,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
22,00:00:03.630,1572924927880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3241348.0,-11225177.0,-400000047.0,-400000047.0,-17666389.0,-6354714.0,-31940559.0,-8095837.0,13863755.0,14489270.0,-400000047.0,-400000047.0,37017683.0,-400000047.0,-400000047.0,-400000047.0,11540128.0,17866327.0,11968327.0,-400000047.0,-14399577.0,25578311.0,-400000047.0,27666667.0,9598542.0,-400000047.0,-400000047.0,-530862.0,-400000047.0,-7224560.0,24111941.0,-34969238.0
23,00:00:03.631,1572924927881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3237772.0,-11221839.0,-400000047.0,-400000047.0,-17661764.0,-6350136.0,-31934789.0,-8091927.0,13865997.0,14489795.0,-400000047.0,-400000047.0,37017731.0,-400000047.0,-400000047.0,-400000047.0,11540795.0,17871048.0,11969281.0,-400000047.0,-14394332.0,25578644.0,-400000047.0,27665189.0,9601594.0,-400000047.0,-400000047.0,-526380.0,-400000047.0,-7222605.0,24113371.0,-34963898.0
24,00:00:03.632,1572924927882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3229475.0,-11213113.0,-400000047.0,-400000047.0,-17652561.0,-6341887.0,-31926111.0,-8085061.0,13871719.0,14492608.0,-400000047.0,-400000047.0,37022451.0,-400000047.0,-400000047.0,-400000047.0,11543179.0,17874290.0,11971999.0,-400000047.0,-14387227.0,25582507.0,-400000047.0,27666095.0,9607697.0,-400000047.0,-400000047.0,-518465.0,-400000047.0,-7218027.0,24114802.0,-34957460.0
25,00:00:03.633,1572924927883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3231811.0,-11216975.0,-400000047.0,-400000047.0,-17654945.0,-6344748.0,-31930164.0,-8088541.0,13881351.0,14490510.0,-400000047.0,-400000047.0,37039379.0,-400000047.0,-400000047.0,-400000047.0,11546184.0,17878248.0,11976672.0,-400000047.0,-14393188.0,25586560.0,-400000047.0,27672198.0,9608079.0,-400000047.0,-400000047.0,-521659.0,-400000047.0,-7218886.0,24118712.0,-34962944.0
26,00:00:03.634,1572924927884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3228187.0,-11217070.0,-400000047.0,-400000047.0,-17654039.0,-6343794.0,-31927827.0,-8086730.0,13893796.0,14495899.0,-400000047.0,-400000047.0,37048391.0,-400000047.0,-400000047.0,-400000047.0,11553670.0,17892076.0,11988736.0,-400000047.0,-14393712.0,25598719.0,-400000047.0,27683070.0,9613133.0,-400000047.0,-400000047.0,-520324.0,-400000047.0,-7210064.0,24128869.0,-34963898.0
27,00:00:03.635,1572924927885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3231859.0,-11221696.0,-400000047.0,-400000047.0,-17656519.0,-6348658.0,-31931976.0,-8089734.0,13892938.0,14495755.0,-400000047.0,-400000047.0,37052111.0,-400000047.0,-400000047.0,-400000047.0,11556817.0,17899181.0,11996079.0,-400000047.0,-14399434.0,25600579.0,-400000047.0,27685311.0,9613085.0,-400000047.0,-400000047.0,-523185.0,-400000047.0,-7206774.0,24132111.0,-34970239.0
28,00:00:03.636,1572924927886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3228617.0,-11221028.0,-400000047.0,-400000047.0,-17654277.0,-6347513.0,-31930927.0,-8086968.0,13894082.0,14501859.0,-400000047.0,-400000047.0,37053637.0,-400000047.0,-400000047.0,-400000047.0,11562301.0,17906620.0,12003137.0,-400000047.0,-14399625.0,25604394.0,-400000047.0,27691081.0,9617282.0,-400000047.0,-400000047.0,-520038.0,-400000047.0,-7199479.0,24137785.0,-34969906.0
29,00:00:03.637,1572924927887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3224373.0,-11216975.0,-400000047.0,-400000047.0,-17649128.0,-6344986.0,-31925920.0,-8082629.0,13891603.0,14507200.0,-400000047.0,-400000047.0,37049774.0,-400000047.0,-400000047.0,-400000047.0,11564303.0,17906763.0,12003137.0,-400000047.0,-14395286.0,25606110.0,-400000047.0,27692178.0,9621716.0,-400000047.0,-400000047.0,-515174.0,-400000047.0,-7193137.0,24141171.0,-34965233.0
30,00:00:03.638,1572924927888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3227663.0,-11221362.0,-400000047.0,-400000047.0,-17651893.0,-6349278.0,-31929115.0,-8085824.0,13885881.0,14505197.0,-400000047.0,-400000047.0,37043099.0,-400000047.0,-400000047.0,-400000047.0,11558915.0,17896797.0,11995173.0,-400000047.0,-14398385.0,25603726.0,-400000047.0,27687457.0,9618378.0,-400000047.0,-400000047.0,-517177.0,-400000047.0,-7197476.0,24135878.0,-34968809.0
31,00:00:03.639,1572924927889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3220081.0,-11215163.0,-400000047.0,-400000047.0,-17645265.0,-6346798.0,-31925205.0,-8081770.0,13875629.0,14506675.0,-400000047.0,-400000047.0,37034039.0,-400000047.0,-400000047.0,-400000047.0,11557055.0,17888023.0,11991263.0,-400000047.0,-14392329.0,25599339.0,-400000047.0,27683928.0,9617234.0,-400000047.0,-400000047.0,-511121.0,-400000047.0,-7196141.0,24132206.0,-34964231.0
32,00:00:03.640,1572924927890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3215599.0,-11211348.0,-400000047.0,-400000047.0,-17640402.0,-6344700.0,-31919816.0,-8077574.0,13865663.0,14501478.0,-400000047.0,-400000047.0,37025694.0,-400000047.0,-400000047.0,-400000047.0,11553574.0,17880012.0,11986352.0,-400000047.0,-14389373.0,25592950.0,-400000047.0,27676251.0,9614421.0,-400000047.0,-400000047.0,-505924.0,-400000047.0,-7197905.0,24127438.0,-34959892.0
33,00:00:03.641,1572924927891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3205728.0,-11201669.0,-400000047.0,-400000047.0,-17629339.0,-6335163.0,-31910137.0,-8072472.0,13864852.0,14500095.0,-400000047.0,-400000047.0,37020210.0,-400000047.0,-400000047.0,-400000047.0,11552096.0,17875864.0,11983872.0,-400000047.0,-14380218.0,25591138.0,-400000047.0,27672198.0,9616900.0,-400000047.0,-400000047.0,-494575.0,-400000047.0,-7194710.0,24126246.0,-34951452.0
34,00:00:03.642,1572924927892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3203297.0,-11198808.0,-400000047.0,-400000047.0,-17625477.0,-6331635.0,-31906942.0,-8071566.0,13873578.0,14498426.0,-400000047.0,-400000047.0,37026075.0,-400000047.0,-400000047.0,-400000047.0,11550475.0,17878534.0,11983682.0,-400000047.0,-14379550.0,25593188.0,-400000047.0,27674010.0,9619189.0,-400000047.0,-400000047.0,-490045.0,-400000047.0,-7193661.0,24125292.0,-34949449.0
35,00:00:03.643,1572924927893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3196382.0,-11192847.0,-400000047.0,-400000047.0,-17618992.0,-6326056.0,-31900362.0,-8066226.0,13889028.0,14502240.0,-400000047.0,-400000047.0,37035851.0,-400000047.0,-400000047.0,-400000047.0,11556102.0,17891027.0,11993552.0,-400000047.0,-14374448.0,25603964.0,-400000047.0,27684739.0,9626246.0,-400000047.0,-400000047.0,-483083.0,-400000047.0,-7186079.0,24132874.0,-34944252.0
36,00:00:03.644,1572924927894,1.641,1.675,0.0,0.0,3.162,1.595,1.72,0.701,0.20800000000000002,0.191,0.0,0.0,0.499,0.0,0.0,0.0,0.16899999999999998,0.73,0.63,0.0,1.435,0.228,0.0,0.6559999999999999,0.23,0.0,0.0,1.6230000000000002,0.0,0.546,0.629,1.541,2.381,3.513,0.0,0.0,3.427,2.7969999999999997,3.6460000000000004,2.0469999999999997,2.0140000000000002,1.262,0.0,0.0,2.35,0.0,0.0,0.0,1.994,2.394,2.557,0.0,2.752,1.3090000000000002,0.0,1.6580000000000001,1.35,0.0,0.0,2.708,0.0,1.806,2.064,3.2039999999999997,1.389,1.4240000000000002,0.0,0.0,1.4609999999999999,1.266,1.5330000000000001,1.7530000000000001,13.86,4.263999999999999,0.0,0.0,18.7,0.0,0.0,0.0,7.404,16.261,13.39,0.0,1.2329999999999999,9.81,0.0,11.114,4.154,0.0,0.0,1.295,0.0,6.056,11.175999999999998,1.281,5.4270000000000005,7.239,0.0,0.0,6.933,3.213,3.155,3.1689999999999996,1.242,3.168,0.0,0.0,5.482,0.0,0.0,0.0,3.193,1.088,1.0090000000000001,0.0,2.568,4.113,0.0,14.309000000000001,1.5730000000000002,0.0,0.0,3.0839999999999996,0.0,1.456,1.3119999999999998,2.481,219.85299999999998,16.359,0.0,0.0,26.709,10.122,32.345,4.0969999999999995,13.228,5.874,0.0,0.0,31.09800000000001,0.0,0.0,0.0,51.187,28.822,57.552,0.0,3.805,22.4,0.0,48.44,8.408,0.0,0.0,285.974,0.0,43.467,45.095,2.2969999999999997,-3190803.0,-11189414.0,-400000047.0,-400000047.0,-17614414.0,-6322813.0,-31896213.0,-8062220.0,13897372.0,14507247.0,-400000047.0,-400000047.0,37051396.0,-400000047.0,-400000047.0,-400000047.0,11566258.0,17905428.0,12009288.0,-400000047.0,-14371253.0,25613835.0,-400000047.0,27696517.0,9633017.0,-400000047.0,-400000047.0,-479412.0,-400000047.0,-7173825.0,24146464.0,-34941868.0
37,00:00:03.645,1572924927895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3187752.0,-11188603.0,-400000047.0,-400000047.0,-17610885.0,-6322050.0,-31895307.0,-8059407.0,13905526.0,14511491.0,-400000047.0,-400000047.0,37057499.0,-400000047.0,-400000047.0,-400000047.0,11572600.0,17916013.0,12020541.0,-400000047.0,-14370013.0,25624087.0,-400000047.0,27704337.0,9639121.0,-400000047.0,-400000047.0,-477552.0,-400000047.0,-7163859.0,24156477.0,-34941534.0
38,00:00:03.646,1572924927896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3187609.0,-11188842.0,-400000047.0,-400000047.0,-17609646.0,-6323910.0,-31893114.0,-8063984.0,13898088.0,14509822.0,-400000047.0,-400000047.0,37047676.0,-400000047.0,-400000047.0,-400000047.0,11565448.0,17902757.0,12011100.0,-400000047.0,-14371873.0,25619700.0,-400000047.0,27698234.0,9634638.0,-400000047.0,-400000047.0,-476741.0,-400000047.0,-7166386.0,24146702.0,-34941725.0
39,00:00:03.647,1572924927897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3180742.0,-11180879.0,-400000047.0,-400000047.0,-17602255.0,-6318951.0,-31885103.0,-8059311.0,13893319.0,14514781.0,-400000047.0,-400000047.0,37048868.0,-400000047.0,-400000047.0,-400000047.0,11565972.0,17897035.0,12004519.0,-400000047.0,-14365150.0,25618365.0,-400000047.0,27696946.0,9634400.0,-400000047.0,-400000047.0,-468730.0,-400000047.0,-7164955.0,24142697.0,-34935144.0
40,00:00:03.648,1572924927898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3189182.0,-11189557.0,-400000047.0,-400000047.0,-17609550.0,-6330061.0,-31893257.0,-8070660.0,13871814.0,14503289.0,-400000047.0,-400000047.0,37030129.0,-400000047.0,-400000047.0,-400000047.0,11550332.0,17877962.0,11985446.0,-400000047.0,-14373924.0,25601437.0,-400000047.0,27679351.0,9617615.0,-400000047.0,-400000047.0,-475454.0,-400000047.0,-7182074.0,24124339.0,-34944300.0
41,00:00:03.649,1572924927899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3181934.0,-11183310.0,-400000047.0,-400000047.0,-17601635.0,-6325817.0,-31887153.0,-8065558.0,13869907.0,14506770.0,-400000047.0,-400000047.0,37025122.0,-400000047.0,-400000047.0,-400000047.0,11548901.0,17877771.0,11985112.0,-400000047.0,-14368011.0,25602439.0,-400000047.0,27677825.0,9618235.0,-400000047.0,-400000047.0,-468015.0,-400000047.0,-7181263.0,24123909.0,-34938387.0
42,00:00:03.650,1572924927900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3174686.0,-11176444.0,-400000047.0,-400000047.0,-17594148.0,-6320191.0,-31880096.0,-8062220.0,13866092.0,14506341.0,-400000047.0,-400000047.0,37005953.0,-400000047.0,-400000047.0,-400000047.0,11539699.0,17860367.0,11972905.0,-400000047.0,-14362336.0,25599530.0,-400000047.0,27667716.0,9616042.0,-400000047.0,-400000047.0,-461340.0,-400000047.0,-7187224.0,24112608.0,-34930805.0
43,00:00:03.651,1572924927901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3183174.0,-11186553.0,-400000047.0,-400000047.0,-17602302.0,-6331587.0,-31890205.0,-8076144.0,13851691.0,14489986.0,-400000047.0,-400000047.0,36986307.0,-400000047.0,-400000047.0,-400000047.0,11518956.0,17837526.0,11949635.0,-400000047.0,-14371587.0,25580552.0,-400000047.0,27648023.0,9600354.0,-400000047.0,-400000047.0,-470113.0,-400000047.0,-7207299.0,24090340.0,-34940294.0
44,00:00:03.652,1572924927902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3185701.0,-11187316.0,-400000047.0,-400000047.0,-17602636.0,-6335306.0,-31890872.0,-8079815.0,13848687.0,14480783.0,-400000047.0,-400000047.0,36986164.0,-400000047.0,-400000047.0,-400000047.0,11509944.0,17834379.0,11942340.0,-400000047.0,-14373876.0,25575307.0,-400000047.0,27641156.0,9593774.0,-400000047.0,-400000047.0,-471592.0,-400000047.0,-7218457.0,24082139.0,-34942440.0
45,00:00:03.653,1572924927903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3173923.0,-11177636.0,-400000047.0,-400000047.0,-17592384.0,-6325817.0,-31879571.0,-8070565.0,13873244.0,14491988.0,-400000047.0,-400000047.0,37014870.0,-400000047.0,-400000047.0,-400000047.0,11523152.0,17858650.0,11963416.0,-400000047.0,-14364387.0,25594952.0,-400000047.0,27659944.0,9603167.0,-400000047.0,-400000047.0,-460720.0,-400000047.0,-7209158.0,24099495.0,-34933428.0
46,00:00:03.654,1572924927904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3177261.0,-11183740.0,-400000047.0,-400000047.0,-17594911.0,-6330633.0,-31883529.0,-8075047.0,13878585.0,14490796.0,-400000047.0,-400000047.0,37016443.0,-400000047.0,-400000047.0,-400000047.0,11522342.0,17867996.0,11971904.0,-400000047.0,-14369775.0,25599530.0,-400000047.0,27662948.0,9601546.0,-400000047.0,-400000047.0,-464487.0,-400000047.0,-7209587.0,24103930.0,-34940056.0
47,00:00:03.655,1572924927905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3170061.0,-11177922.0,-400000047.0,-400000047.0,-17587806.0,-6325579.0,-31876949.0,-8069516.0,13888313.0,14497901.0,-400000047.0,-400000047.0,37016920.0,-400000047.0,-400000047.0,-400000047.0,11528254.0,17877104.0,11982251.0,-400000047.0,-14363862.0,25608494.0,-400000047.0,27670911.0,9608651.0,-400000047.0,-400000047.0,-456762.0,-400000047.0,-7200337.0,24113133.0,-34934477.0
48,00:00:03.656,1572924927906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3171205.0,-11179114.0,-400000047.0,-400000047.0,-17588474.0,-6325817.0,-31878189.0,-8071232.0,13894035.0,14498807.0,-400000047.0,-400000047.0,37016586.0,-400000047.0,-400000047.0,-400000047.0,11526347.0,17876531.0,11981774.0,-400000047.0,-14365674.0,25613120.0,-400000047.0,27671531.0,9610558.0,-400000047.0,-400000047.0,-457239.0,-400000047.0,-7199049.0,24114087.0,-34936384.0
