,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
20,00:00:00.371,1572870374932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5315828.0,-596332.0,-400000047.0,-9186173.0,12177659.0,-1021909.0,-34149984.0,1182127.0,-5270577.0,4473019.0,4884434.0,-22880509.0,24118378.0,-145721.0,33613971.0,-4992294.0,19134905.0,-3459310.0,-12437154.0,-400000047.0,-21605351.0,-25674155.0,-36111168.0,-12102319.0,-21373083.0,-34392599.0,-400000047.0,30464128.0,21089127.0,10820103.0,-1817512.0,-23253062.0
21,00:00:00.372,1572870374933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5304384.0,-583744.0,-400000047.0,-9173489.0,12189008.0,-1020765.0,-34141783.0,1189136.0,-5263472.0,4479075.0,4898357.0,-22870209.0,24116709.0,-133085.0,33628515.0,-4977751.0,19132234.0,-3450155.0,-12422563.0,-400000047.0,-21595146.0,-25661042.0,-36108259.0,-12101031.0,-21365025.0,-34379295.0,-400000047.0,30475572.0,21099903.0,10834742.0,-1814174.0,-23241713.0
22,00:00:00.373,1572870374934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5321789.0,-603008.0,-400000047.0,-9189988.0,12172318.0,-1033926.0,-34150079.0,1175213.0,-5275726.0,4461288.0,4880810.0,-22888758.0,24104025.0,-150346.0,33613208.0,-4996061.0,19122984.0,-3461885.0,-12433578.0,-400000047.0,-21612026.0,-25677779.0,-36135630.0,-12113763.0,-21381333.0,-34395221.0,-400000047.0,30456785.0,21080067.0,10821343.0,-1825666.0,-23257210.0
23,00:00:00.374,1572870374935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5313730.0,-597333.0,-400000047.0,-9183646.0,12179137.0,-1024055.0,-34139732.0,1188516.0,-5275297.0,4463339.0,4886627.0,-22881605.0,24100783.0,-141382.0,33621744.0,-4991484.0,19114830.0,-3455830.0,-12443830.0,-400000047.0,-21603872.0,-25672724.0,-36137251.0,-12114383.0,-21376707.0,-34387354.0,-400000047.0,30463460.0,21084931.0,10825873.0,-1830625.0,-23249295.0
24,00:00:00.375,1572870374936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5316925.0,-603294.0,-400000047.0,-9189129.0,12175036.0,-1035738.0,-34152845.0,1176023.0,-5283690.0,4463005.0,4881811.0,-22886660.0,24094536.0,-140190.0,33621505.0,-4997826.0,19107916.0,-3461742.0,-12463618.0,-400000047.0,-21612980.0,-25676682.0,-36144833.0,-12123013.0,-21387102.0,-34388355.0,-400000047.0,30458978.0,21081020.0,10814811.0,-1843261.0,-23252585.0
25,00:00:00.376,1572870374937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5315638.0,-608301.0,-400000047.0,-9194661.0,12172271.0,-1038408.0,-34153942.0,1172304.0,-5274058.0,4466486.0,4877043.0,-22887471.0,24103739.0,-136470.0,33619312.0,-4998541.0,19123699.0,-3459549.0,-12454272.0,-400000047.0,-21617701.0,-25672915.0,-36154417.0,-12118531.0,-21385290.0,-34392265.0,-400000047.0,30456689.0,21078779.0,10815335.0,-1832771.0,-23255589.0
26,00:00:00.377,1572870374938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5313683.0,-610542.0,-400000047.0,-9197331.0,12170650.0,-1028823.0,-34147075.0,1178550.0,-5274868.0,4461575.0,4874563.0,-22885182.0,24107172.0,-133323.0,33619693.0,-4993391.0,19133140.0,-3457022.0,-12435103.0,-400000047.0,-21615126.0,-25671532.0,-36162094.0,-12112142.0,-21380474.0,-34394220.0,-400000047.0,30455640.0,21077015.0,10824824.0,-1820612.0,-23255684.0
27,00:00:00.378,1572870374939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5324841.0,-615787.0,-400000047.0,-9197569.0,12169124.0,-1054000.0,-34165958.0,1158189.0,-5313444.0,4433107.0,4871273.0,-22892001.0,24073317.0,-133848.0,33621362.0,-5002976.0,19093658.0,-3485632.0,-12467338.0,-400000047.0,-21625330.0,-25692275.0,-36166004.0,-12142087.0,-21402743.0,-34391979.0,-400000047.0,30451682.0,21075537.0,10801841.0,-1854992.0,-23259785.0
28,00:00:00.379,1572870374940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5329561.0,-619506.0,-400000047.0,-9199715.0,12167645.0,-1058530.0,-34173492.0,1151371.0,-5317831.0,4429865.0,4867172.0,-22899630.0,24071362.0,-137186.0,33621315.0,-5008650.0,19092466.0,-3489113.0,-12476970.0,-400000047.0,-21632292.0,-25702193.0,-36174873.0,-12143661.0,-21410753.0,-34392360.0,-400000047.0,30447677.0,21070912.0,10791589.0,-1855182.0,-23262360.0
29,00:00:00.380,1572870374941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5324984.0,-618410.0,-400000047.0,-9197999.0,12171174.0,-1045274.0,-34163765.0,1159143.0,-5298948.0,4444647.0,4867363.0,-22898772.0,24083331.0,-139904.0,33623317.0,-5005789.0,19106438.0,-3478146.0,-12463809.0,-400000047.0,-21628334.0,-25694993.0,-36184696.0,-12127067.0,-21401121.0,-34390548.0,-400000047.0,30447295.0,21069433.0,10798789.0,-1840067.0,-23259594.0
30,00:00:00.381,1572870374942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5320645.0,-618076.0,-400000047.0,-9198952.0,12172891.0,-1032495.0,-34156660.0,1165676.0,-5279493.0,4455853.0,4866219.0,-22897723.0,24095490.0,-144672.0,33623794.0,-5002403.0,19118454.0,-3469276.0,-12451030.0,-400000047.0,-21624090.0,-25685885.0,-36199335.0,-12114955.0,-21391108.0,-34392933.0,-400000047.0,30444864.0,21065523.0,10807896.0,-1828718.0,-23258688.0
31,00:00:00.382,1572870374943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5300808.0,-595188.0,-400000047.0,-9172822.0,12197925.0,-1025104.0,-34142307.0,1176214.0,-5277634.0,4460096.0,4889536.0,-22877695.0,24099162.0,-125217.0,33651975.0,-4981375.0,19119884.0,-3469086.0,-12443305.0,-400000047.0,-21606972.0,-25670436.0,-36184505.0,-12115384.0,-21379234.0,-34366087.0,-400000047.0,30466131.0,21087935.0,10820914.0,-1829052.0,-23236086.0
32,00:00:00.383,1572870374944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5310822.0,-602817.0,-400000047.0,-9178591.0,12192632.0,-1044368.0,-34156374.0,1158332.0,-5295563.0,4447556.0,4881048.0,-22887804.0,24089434.0,-137043.0,33649162.0,-4994202.0,19108679.0,-3485060.0,-12455035.0,-400000047.0,-21621802.0,-25684169.0,-36198238.0,-12128402.0,-21396019.0,-34369520.0,-400000047.0,30459407.0,21080687.0,10804988.0,-1839685.0,-23242190.0
33,00:00:00.384,1572870374945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5306435.0,-608444.0,-400000047.0,-9182883.0,12190677.0,-1049375.0,-34154848.0,1155424.0,-5304289.0,4441166.0,4875040.0,-22892048.0,24091628.0,-143671.0,33647588.0,-4997397.0,19106676.0,-3472328.0,-12455321.0,-400000047.0,-21627142.0,-25692322.0,-36208872.0,-12128211.0,-21400549.0,-34371618.0,-400000047.0,30456785.0,21076586.0,10808659.0,-1838493.0,-23244908.0
34,00:00:00.385,1572870374946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5300188.0,-610542.0,-400000047.0,-9185362.0,12192536.0,-1040268.0,-34145931.0,1158046.0,-5294514.0,4451180.0,4872799.0,-22889712.0,24098303.0,-144767.0,33650449.0,-4996395.0,19118263.0,-3464842.0,-12449838.0,-400000047.0,-21625092.0,-25686362.0,-36214594.0,-12116862.0,-21394636.0,-34371570.0,-400000047.0,30457452.0,21076777.0,10816718.0,-1827097.0,-23243048.0
35,00:00:00.386,1572870374947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5297756.0,-612306.0,-400000047.0,-9188080.0,12193967.0,-1027345.0,-34136060.0,1169300.0,-5278778.0,4463482.0,4869270.0,-22884848.0,24109271.0,-144243.0,33653215.0,-4989338.0,19138004.0,-3461218.0,-12435962.0,-400000047.0,-21619084.0,-25675633.0,-36221746.0,-12104941.0,-21384575.0,-34373478.0,-400000047.0,30456546.0,21075775.0,10826493.0,-1812410.0,-23239710.0
36,00:00:00.387,1572870374948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5270291.0,-584077.0,-400000047.0,-9158660.0,12225057.0,-1012945.0,-34122041.0,1190900.0,-5263281.0,4476738.0,4897356.0,-22855236.0,24117043.0,-115060.0,33685020.0,-4958296.0,19144871.0,-3444624.0,-12415267.0,-400000047.0,-21593859.0,-25651267.0,-36195807.0,-12094069.0,-21363928.0,-34341148.0,-400000047.0,30484870.0,21106197.0,10851575.0,-1802873.0,-23210814.0
37,00:00:00.390,1572870374951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5280924.0,-589656.0,-400000047.0,-9161664.0,12224484.0,-1026106.0,-34149555.0,1166772.0,-5284405.0,4456472.0,4892349.0,-22863629.0,24097302.0,-120830.0,33685640.0,-4968500.0,19121458.0,-3458691.0,-12431003.0,-400000047.0,-21607592.0,-25667813.0,-36201195.0,-12114335.0,-21379521.0,-34339956.0,-400000047.0,30482248.0,21104385.0,10834933.0,-1820802.0,-23214533.0
38,00:00:00.391,1572870374952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5290127.0,-601196.0,-400000047.0,-9169627.0,12218190.0,-1036214.0,-34163669.0,1147413.0,-5287743.0,4457998.0,4881096.0,-22876360.0,24093916.0,-138378.0,33680538.0,-4982853.0,19109918.0,-3465843.0,-12442876.0,-400000047.0,-21624043.0,-25677159.0,-36216835.0,-12117959.0,-21390774.0,-34347347.0,-400000047.0,30472282.0,21093514.0,10822440.0,-1838207.0,-23224261.0
39,00:00:00.392,1572870374953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5290508.0,-605917.0,-400000047.0,-9174777.0,12214852.0,-1031255.0,-34154514.0,1153183.0,-5260515.0,4484987.0,4874659.0,-22877743.0,24118569.0,-152397.0,33677963.0,-4983950.0,19127514.0,-3454780.0,-12439872.0,-400000047.0,-21625569.0,-25664427.0,-36233477.0,-12094403.0,-21381809.0,-34352354.0,-400000047.0,30465892.0,21086170.0,10826732.0,-1823234.0,-23227551.0
40,00:00:00.393,1572870374954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5284357.0,-598239.0,-400000047.0,-9168244.0,12227489.0,-1023149.0,-34140924.0,1170110.0,-5245829.0,4487658.0,4882240.0,-22869971.0,24124482.0,-152492.0,33689502.0,-4972553.0,19140961.0,-3442717.0,-12438298.0,-400000047.0,-21615555.0,-25651410.0,-36236433.0,-12092401.0,-21369507.0,-34344200.0,-400000047.0,30472282.0,21091129.0,10836078.0,-1798010.0,-23216584.0
41,00:00:00.394,1572870374955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5297566.0,-613403.0,-400000047.0,-9188128.0,12214471.0,-1016473.0,-34151939.0,1163244.0,-5234766.0,4494143.0,4863691.0,-22883656.0,24127533.0,-178623.0,33673147.0,-4981995.0,19149591.0,-3451490.0,-12436248.0,-400000047.0,-21622946.0,-25649884.0,-36269001.0,-12084533.0,-21367027.0,-34363083.0,-400000047.0,30453161.0,21070149.0,10829020.0,-1799869.0,-23230603.0
42,00:00:00.395,1572870374956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5304432.0,-616788.0,-400000047.0,-9191418.0,12214757.0,-1036501.0,-34156183.0,1160001.0,-5278921.0,4454899.0,4860067.0,-22888043.0,24098542.0,-191593.0,33672432.0,-4985905.0,19124081.0,-3468800.0,-12450839.0,-400000047.0,-21628668.0,-25665476.0,-36281637.0,-12111140.0,-21383240.0,-34366277.0,-400000047.0,30447534.0,21065380.0,10821248.0,-1827001.0,-23231938.0
43,00:00:00.396,1572870374957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5306053.0,-619936.0,-400000047.0,-9192038.0,12219001.0,-1053571.0,-34159139.0,1153326.0,-5313110.0,4433394.0,4856157.0,-22893002.0,24092438.0,-198173.0,33675102.0,-4990769.0,19111301.0,-3474760.0,-12463094.0,-400000047.0,-21635582.0,-25684884.0,-36290745.0,-12124873.0,-21399834.0,-34366564.0,-400000047.0,30446008.0,21063282.0,10812903.0,-1840925.0,-23231270.0
44,00:00:00.397,1572870374958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5295468.0,-611400.0,-400000047.0,-9182788.0,12236453.0,-1053142.0,-34152082.0,1161241.0,-5313254.0,4434109.0,4864168.0,-22887566.0,24087527.0,-190067.0,33689789.0,-4980040.0,19107820.0,-3471899.0,-12458373.0,-400000047.0,-21628573.0,-25682786.0,-36284641.0,-12127734.0,-21397497.0,-34353594.0,-400000047.0,30456928.0,21074011.0,10818196.0,-1858425.0,-23218539.0
45,00:00:00.398,1572870374959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5300093.0,-614118.0,-400000047.0,-9181786.0,12243320.0,-1064014.0,-34159664.0,1152944.0,-5321026.0,4429626.0,4862022.0,-22892001.0,24077942.0,-191450.0,33693746.0,-4988003.0,19106390.0,-3486156.0,-12462188.0,-400000047.0,-21635153.0,-25690892.0,-36285643.0,-12134553.0,-21407702.0,-34349207.0,-400000047.0,30457071.0,21077110.0,10805560.0,-1848125.0,-23216584.0
46,00:00:00.401,1572870374962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5301190.0,-620365.0,-400000047.0,-9187127.0,12244655.0,-1058435.0,-34160904.0,1151418.0,-5307484.0,4440308.0,4853010.0,-22897055.0,24087861.0,-198793.0,33692936.0,-4996252.0,19122269.0,-3481865.0,-12448646.0,-400000047.0,-21639683.0,-25689557.0,-36294750.0,-12126256.0,-21405461.0,-34352497.0,-400000047.0,30454114.0,21072914.0,10802890.0,-1825332.0,-23217299.0
47,00:00:00.402,1572870374963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5294514.0,-621128.0,-400000047.0,-9189177.0,12250234.0,-1055288.0,-34156469.0,1155281.0,-5304146.0,4444456.0,4848766.0,-22897723.0,24093535.0,-202846.0,33696464.0,-4996300.0,19131758.0,-3474665.0,-12441779.0,-400000047.0,-21638777.0,-25684693.0,-36301569.0,-12122394.0,-21402075.0,-34352831.0,-400000047.0,30455879.0,21072199.0,10807563.0,-1828432.0,-23213103.0
48,00:00:00.403,1572870374964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5289841.0,-620412.0,-400000047.0,-9191704.0,12257911.0,-1054000.0,-34150985.0,1159238.0,-5295515.0,4454565.0,4847241.0,-22898009.0,24101784.0,-208711.0,33700374.0,-4993391.0,19137623.0,-3465319.0,-12443162.0,-400000047.0,-21635582.0,-25678542.0,-36311106.0,-12114240.0,-21397354.0,-34352497.0,-400000047.0,30455497.0,21071865.0,10815669.0,-1833772.0,-23209956.0
