,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
22,00:00:01.371,1572871281281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107500.0,-6850243.0,-400000047.0,-32866577.0,-8960963.0,2899313.0,-33064273.0,-14025737.0,-2880621.0,3037739.0,16230775.0,-26464608.0,24193194.0,-26771262.0,21990826.0,-15575696.0,24390414.0,795698.0,-13011647.0,-400000047.0,-17281582.0,-24540379.0,-52937990.0,-10774661.0,-14899064.0,-179968760.0,-400000047.0,25646451.0,-19566776.0,21114304.0,1749611.0,-20949604.0
23,00:00:01.372,1572871281282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103256.0,-6851626.0,-400000047.0,-32869438.0,-8963395.0,2897882.0,-33069376.0,-14028360.0,-2882433.0,3035688.0,16230108.0,-26463559.0,24191287.0,-26767352.0,21988442.0,-15577890.0,24380877.0,792551.0,-13013221.0,-400000047.0,-17286064.0,-24542239.0,-52935701.0,-10775424.0,-14901496.0,-179969618.0,-400000047.0,25644734.0,-19566156.0,21112349.0,1749086.0,-20950510.0
24,00:00:01.373,1572871281283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3105354.0,-6849385.0,-400000047.0,-32865432.0,-8960391.0,2900839.0,-33066991.0,-14025737.0,-2881241.0,3039503.0,16233589.0,-26459172.0,24191048.0,-26760199.0,21992399.0,-15574790.0,24382689.0,796461.0,-13007547.0,-400000047.0,-17284824.0,-24539187.0,-52930456.0,-10774470.0,-14898874.0,-179965803.0,-400000047.0,25649312.0,-19561579.0,21116497.0,1753235.0,-20946266.0
25,00:00:01.377,1572871281287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3109264.0,-6847477.0,-400000047.0,-32863763.0,-8957530.0,2899217.0,-33066562.0,-14026500.0,-2880335.0,3039694.0,16235973.0,-26455548.0,24190524.0,-26755050.0,21996596.0,-15572311.0,24386885.0,799322.0,-13005496.0,-400000047.0,-17284252.0,-24537804.0,-52924877.0,-10776902.0,-14897395.0,-179962608.0,-400000047.0,25651505.0,-19557907.0,21118643.0,1754284.0,-20943024.0
26,00:00:01.378,1572871281288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3107595.0,-6847191.0,-400000047.0,-32862953.0,-8956481.0,2896070.0,-33070520.0,-14030792.0,-2880144.0,3041792.0,16236545.0,-26455739.0,24193575.0,-26754716.0,21996309.0,-15573789.0,24389079.0,795745.0,-13008548.0,-400000047.0,-17288257.0,-24538233.0,-52923208.0,-10779000.0,-14900304.0,-179961130.0,-400000047.0,25652936.0,-19556667.0,21117260.0,1751280.0,-20942785.0
27,00:00:01.379,1572871281289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3101444.0,-6849099.0,-400000047.0,-32863954.0,-8957577.0,2892065.0,-33076957.0,-14037229.0,-2885437.0,3039265.0,16233684.0,-26461413.0,24191144.0,-26759389.0,21993353.0,-15580131.0,24386027.0,788450.0,-13014175.0,-400000047.0,-17294981.0,-24543145.0,-52927214.0,-10780478.0,-14904739.0,-179963943.0,-400000047.0,25649264.0,-19561960.0,21110346.0,1747322.0,-20947554.0
28,00:00:01.380,1572871281290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3098392.0,-6851387.0,-400000047.0,-32866386.0,-8958722.0,2891779.0,-33078865.0,-14039708.0,-2893019.0,3034544.0,16230394.0,-26465943.0,24185326.0,-26764300.0,21990683.0,-15584136.0,24383214.0,787115.0,-13017608.0,-400000047.0,-17297556.0,-24548676.0,-52931887.0,-10782672.0,-14902736.0,-179965803.0,-400000047.0,25644114.0,-19564869.0,21106197.0,1743078.0,-20951702.0
29,00:00:01.381,1572871281291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103256.0,-6844664.0,-400000047.0,-32859663.0,-8953667.0,2898025.0,-33071998.0,-14032699.0,-2886915.0,3040027.0,16236497.0,-26463225.0,24191859.0,-26760772.0,21996786.0,-15580465.0,24388649.0,794458.0,-13013078.0,-400000047.0,-17290355.0,-24544909.0,-52929407.0,-10777903.0,-14892866.0,-179958984.0,-400000047.0,25649073.0,-19559767.0,21110394.0,1746654.0,-20946219.0
30,00:00:01.382,1572871281292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094625.0,-6853104.0,-400000047.0,-32870010.0,-8963538.0,2899074.0,-33076719.0,-14038516.0,-2882671.0,3039503.0,16225292.0,-26474097.0,24193718.0,-26773980.0,21986487.0,-15591003.0,24389842.0,789785.0,-13015939.0,-400000047.0,-17295410.0,-24548152.0,-52942139.0,-10780860.0,-14896680.0,-179969618.0,-400000047.0,25638488.0,-19571878.0,21106960.0,1747226.0,-20956566.0
31,00:00:01.383,1572871281293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090811.0,-6856871.0,-400000047.0,-32873014.0,-8966923.0,2894068.0,-33082203.0,-14042808.0,-2886057.0,3031540.0,16222764.0,-26475623.0,24186089.0,-26775697.0,21982815.0,-15593816.0,24380972.0,783348.0,-13023234.0,-400000047.0,-17296697.0,-24549725.0,-52945334.0,-10788537.0,-14905692.0,-179972670.0,-400000047.0,25635007.0,-19575836.0,21103766.0,1736545.0,-20960047.0
32,00:00:01.384,1572871281294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093147.0,-6854105.0,-400000047.0,-32868818.0,-8962346.0,2889681.0,-33081630.0,-14041282.0,-2894878.0,3031111.0,16225769.0,-26470712.0,24182560.0,-26768735.0,21985819.0,-15591241.0,24378731.0,782680.0,-13025714.0,-400000047.0,-17295934.0,-24548056.0,-52937704.0,-10791303.0,-14911558.0,-179966280.0,-400000047.0,25639155.0,-19570448.0,21100189.0,1730251.0,-20956423.0
33,00:00:01.385,1572871281295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3100538.0,-6846476.0,-400000047.0,-32862190.0,-8954049.0,2895260.0,-33074287.0,-14033128.0,-2913284.0,3033924.0,16233875.0,-26462271.0,24178841.0,-26757815.0,21992781.0,-15583803.0,24386075.0,789547.0,-13020850.0,-400000047.0,-17289259.0,-24544671.0,-52926737.0,-10785771.0,-14895250.0,-179957411.0,-400000047.0,25646355.0,-19561531.0,21105578.0,1739168.0,-20948507.0
34,00:00:01.388,1572871281298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097486.0,-6848765.0,-400000047.0,-32865718.0,-8956957.0,2902508.0,-33074239.0,-14031936.0,-2905893.0,3027868.0,16234590.0,-26463368.0,24174216.0,-26756337.0,21990921.0,-15586568.0,24383452.0,788021.0,-13024427.0,-400000047.0,-17287542.0,-24546435.0,-52926594.0,-10784341.0,-14875938.0,-179960844.0,-400000047.0,25643685.0,-19562342.0,21103384.0,1741218.0,-20949080.0
35,00:00:01.389,1572871281299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3092909.0,-6850815.0,-400000047.0,-32867006.0,-8958626.0,2894878.0,-33079818.0,-14035226.0,-2887964.0,3027153.0,16232969.0,-26463607.0,24183657.0,-26755336.0,21989014.0,-15587999.0,24375393.0,781965.0,-13027526.0,-400000047.0,-17291547.0,-24548581.0,-52925497.0,-10788537.0,-14889432.0,-179962370.0,-400000047.0,25642207.0,-19561817.0,21099999.0,1734924.0,-20950892.0
36,00:00:01.390,1572871281300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3090191.0,-6854010.0,-400000047.0,-32867960.0,-8959866.0,2881718.0,-33088401.0,-14043285.0,-2877951.0,3026008.0,16229726.0,-26465276.0,24183609.0,-26756099.0,21988060.0,-15590431.0,24374392.0,775671.0,-13036681.0,-400000047.0,-17300130.0,-24550774.0,-52925354.0,-10794450.0,-14928247.0,-179961655.0,-400000047.0,25640681.0,-19562199.0,21093800.0,1730203.0,-20954897.0
37,00:00:01.391,1572871281301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3086138.0,-6857252.0,-400000047.0,-32869962.0,-8962203.0,2875280.0,-33094553.0,-14051009.0,-2889013.0,3023338.0,16224290.0,-26470568.0,24182036.0,-26761964.0,21983864.0,-15595151.0,24379828.0,773716.0,-13047792.0,-400000047.0,-17307760.0,-24557021.0,-52930599.0,-10797931.0,-14936210.0,-179963657.0,-400000047.0,25635913.0,-19566538.0,21090080.0,1731634.0,-20958998.0
38,00:00:01.392,1572871281302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3082800.0,-6861067.0,-400000047.0,-32875494.0,-8967925.0,2876472.0,-33095316.0,-14055110.0,-2887916.0,3028679.0,16217090.0,-26475432.0,24177554.0,-26771357.0,21979048.0,-15598871.0,24379160.0,773477.0,-13038112.0,-400000047.0,-17310812.0,-24556258.0,-52939135.0,-10790063.0,-14930297.0,-179968140.0,-400000047.0,25629046.0,-19573643.0,21090700.0,1738834.0,-20964911.0
39,00:00:01.393,1572871281303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3097200.0,-6847096.0,-400000047.0,-32860855.0,-8954287.0,2888918.0,-33080248.0,-14041282.0,-2869367.0,3040266.0,16230346.0,-26461652.0,24186614.0,-26759866.0,21991303.0,-15582134.0,24387505.0,787019.0,-13013221.0,-400000047.0,-17295839.0,-24539998.0,-52928692.0,-10781194.0,-14911605.0,-179954884.0,-400000047.0,25641682.0,-19562771.0,21107819.0,1744890.0,-20952704.0
40,00:00:01.394,1572871281304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3114509.0,-6824923.0,-400000047.0,-32835249.0,-8928443.0,2898979.0,-33066610.0,-14025785.0,-2864790.0,3041696.0,16251804.0,-26442149.0,24193671.0,-26737073.0,22015002.0,-15562488.0,24389651.0,798463.0,-13003923.0,-400000047.0,-17279674.0,-24531844.0,-52905851.0,-10773087.0,-14900781.0,-179928562.0,-400000047.0,25662902.0,-19539883.0,21118595.0,1739454.0,-20931723.0
41,00:00:01.395,1572871281305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3122520.0,-6811333.0,-400000047.0,-32820657.0,-8913184.0,2899837.0,-33063749.0,-14020492.0,-2875995.0,3043079.0,16262056.0,-26431659.0,24196198.0,-26723244.0,22030451.0,-15553237.0,24385502.0,801229.0,-13004256.0,-400000047.0,-17275287.0,-24531224.0,-52888638.0,-10773660.0,-14900876.0,-179910824.0,-400000047.0,25675061.0,-19524671.0,21117880.0,1748323.0,-20920851.0
42,00:00:01.408,1572871281318,1.3459999999999999,1.128,0.0,2.14,2.033,0.535,0.687,0.226,0.389,1.33,3.898,2.151,13.312999999999999,2.7680000000000002,2.526,5.787999999999999,17.441,2.696,5.7860000000000005,0.0,0.52,0.7609999999999999,2.2359999999999998,4.883,0.552,1.9369999999999998,0.0,1.986,1.8780000000000001,3.702,9.495,1.486,1.847,2.194,0.0,3.0980000000000003,3.074,0.757,1.171,1.03,0.894,1.036,3.135,1.5,1.103,3.215,2.907,2.116,1.995,0.855,1.805,0.0,1.261,0.657,3.028,1.112,1.5330000000000001,3.4589999999999996,0.0,2.647,2.884,1.167,2.0909999999999997,2.502,2.1959999999999997,2.6180000000000003,0.0,2.855,3.1319999999999997,1.824,2.354,1.7819999999999998,2.314,1.149,2.7689999999999997,2.803,1.815,6.33,2.965,2.286,2.6310000000000002,1.726,3.513,0.0,1.771,1.153,5.784,1.6669999999999998,2.262,3.5810000000000004,0.0,2.95,4.106,1.635,1.76,2.721,4.396,1.645,0.0,2.804,2.7710000000000004,0.642,1.6669999999999998,1.5659999999999998,2.125,15.027000000000001,17.358,12.117,115.26799999999999,11.376,3.6,16.395,97.889,6.699,15.602,0.0,1.26,5.315,3.0,40.336,1.409,2.064,0.0,4.239,3.832,9.412,38.866,1.739,22.403000000000002,35.344,0.0,4.976,16.385,4.899,21.406999999999996,24.125999999999998,25.063000000000002,191.15099999999998,505.981,120.115,898.2510000000003,106.635,13.372,85.198,459.216,41.613,80.555,0.0,26.943,67.737,23.896,349.032,13.552999999999999,2.69,0.0,20.991,17.048,43.1,162.197,32.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,00:00:01.409,1572871281319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3136730.0,-6793261.0,-400000047.0,-32799581.0,-8893109.0,2910518.0,-33052972.0,-14008619.0,-2872848.0,3051185.0,16278698.0,-26414016.0,24210932.0,-26699355.0,22049572.0,-15538646.0,24399426.0,812721.0,-12993051.0,-400000047.0,-17263366.0,-24513867.0,-52863842.0,-10765982.0,-14888479.0,-179887649.0,-400000047.0,25694468.0,-19502499.0,21129992.0,1764202.0,-20903446.0
44,00:00:01.410,1572871281320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3102970.0,-6825161.0,-400000047.0,-32830576.0,-8925009.0,2884006.0,-33085970.0,-14041044.0,-2896213.0,3029442.0,16245939.0,-26444056.0,24194529.0,-26726725.0,22020247.0,-15571643.0,24385264.0,783968.0,-13021518.0,-400000047.0,-17294790.0,-24540618.0,-52888685.0,-10786582.0,-14915563.0,-179917261.0,-400000047.0,25663188.0,-19530537.0,21099760.0,1743459.0,-20933821.0
45,00:00:01.411,1572871281321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084087.0,-6853199.0,-400000047.0,-32860759.0,-8952237.0,2880478.0,-33096365.0,-14053632.0,-2892160.0,3031158.0,16218902.0,-26465514.0,24191382.0,-26753047.0,21992495.0,-15593578.0,24389746.0,778722.0,-13024427.0,-400000047.0,-17309143.0,-24554589.0,-52916771.0,-10787822.0,-14923526.0,-179948256.0,-400000047.0,25636723.0,-19557955.0,21092798.0,1741790.0,-20959093.0
46,00:00:01.412,1572871281322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3093481.0,-6849194.0,-400000047.0,-32857660.0,-8947516.0,2891683.0,-33083633.0,-14041473.0,-2883720.0,3037548.0,16225292.0,-26458123.0,24188712.0,-26745847.0,21998217.0,-15586854.0,24393990.0,788831.0,-13013698.0,-400000047.0,-17295601.0,-24548342.0,-52911383.0,-10783244.0,-14912034.0,-179944107.0,-400000047.0,25642064.0,-19551899.0,21102001.0,1743841.0,-20953276.0
47,00:00:01.413,1572871281323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103876.0,-6839562.0,-400000047.0,-32847980.0,-8939887.0,2897262.0,-33073953.0,-14032985.0,-2880907.0,3040218.0,16234781.0,-26449635.0,24192717.0,-26737073.0,22005465.0,-15579368.0,24398997.0,794315.0,-13007594.0,-400000047.0,-17285062.0,-24540904.0,-52901465.0,-10778142.0,-14904882.0,-179932806.0,-400000047.0,25651410.0,-19543507.0,21109249.0,1745701.0,-20944216.0
48,00:00:01.414,1572871281324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3119612.0,-6816197.0,-400000047.0,-32822946.0,-8916617.0,2906036.0,-33062414.0,-14020301.0,-2875900.0,3045368.0,16254331.0,-26432326.0,24189904.0,-26717379.0,22026112.0,-15562488.0,24402764.0,802564.0,-13001157.0,-400000047.0,-17269804.0,-24531415.0,-52879768.0,-10770512.0,-14893724.0,-179907867.0,-400000047.0,25671389.0,-19522955.0,21119263.0,1752472.0,-20924618.0
