,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
22,00:00:01.581,1572925438861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168943.0,-8738852.0,-400000047.0,-400000047.0,-20729973.0,-7735110.0,-33277658.0,-11425305.0,13794852.0,6508589.0,-36854271.0,-400000047.0,34800962.0,-400000047.0,-400000047.0,-400000047.0,2293873.0,12272693.0,9191657.0,-400000047.0,-14054586.0,-78105.0,-400000047.0,25504639.0,15443326.0,-400000047.0,-400000047.0,15172292.0,-400000047.0,9094763.0,8733559.0,-38417916.0
23,00:00:01.582,1572925438862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166988.0,-8739043.0,-400000047.0,-400000047.0,-20733072.0,-7737542.0,-33278898.0,-11424304.0,13791610.0,6507349.0,-36852316.0,-400000047.0,34803919.0,-400000047.0,-400000047.0,-400000047.0,2292824.0,12270642.0,9191228.0,-400000047.0,-14052106.0,-82588.0,-400000047.0,25506547.0,15439464.0,-400000047.0,-400000047.0,15168811.0,-400000047.0,9092713.0,8705187.0,-38419680.0
24,00:00:01.583,1572925438863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165653.0,-8737517.0,-400000047.0,-400000047.0,-20735552.0,-7739401.0,-33277563.0,-11422969.0,13783075.0,6507063.0,-36848454.0,-400000047.0,34813598.0,-400000047.0,-400000047.0,-400000047.0,2290153.0,12267161.0,9188843.0,-400000047.0,-14048911.0,-85020.0,-400000047.0,25507167.0,15437557.0,-400000047.0,-400000047.0,15165855.0,-400000047.0,9088755.0,8705140.0,-38420538.0
25,00:00:01.584,1572925438864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168275.0,-8732129.0,-400000047.0,-400000047.0,-20732834.0,-7734490.0,-33273653.0,-11418534.0,13787938.0,6512118.0,-36841253.0,-400000047.0,34825472.0,-400000047.0,-400000047.0,-400000047.0,2297020.0,12272740.0,9189559.0,-400000047.0,-14042760.0,-82254.0,-400000047.0,25507357.0,15442993.0,-400000047.0,-400000047.0,15167142.0,-400000047.0,9090710.0,8727980.0,-38416580.0
26,00:00:01.588,1572925438868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170755.0,-8726931.0,-400000047.0,-400000047.0,-20729830.0,-7729960.0,-33270219.0,-11412335.0,13792468.0,6518793.0,-36832670.0,-400000047.0,34835724.0,-400000047.0,-400000047.0,-400000047.0,2306032.0,12283278.0,9194852.0,-400000047.0,-14036847.0,-75912.0,-400000047.0,25509551.0,15448667.0,-400000047.0,-400000047.0,15171005.0,-400000047.0,9098912.0,8741093.0,-38414530.0
27,00:00:01.589,1572925438869,2.11,0.9229999999999999,0.0,0.0,0.6759999999999999,0.7509999999999999,1.426,1.025,0.635,0.313,0.667,0.0,3.0010000000000003,0.0,0.0,0.0,7.9510000000000005,2.636,5.0280000000000005,0.0,1.618,0.934,0.0,1.05,0.555,0.0,0.0,2.075,0.0,2.735,4.468,0.748,1.3530000000000002,1.396,0.0,0.0,1.24,0.861,1.14,0.853,1.893,1.392,1.3869999999999998,0.0,2.423,0.0,0.0,0.0,2.9789999999999996,1.689,1.489,0.0,1.35,1.005,0.0,1.5619999999999998,1.0959999999999999,0.0,0.0,0.938,0.0,1.176,1.8630000000000002,1.235,0.569,0.524,0.0,0.0,0.444,0.542,0.499,0.802,1.84,0.6629999999999999,0.617,0.0,2.145,0.0,0.0,0.0,1.205,2.928,1.1440000000000001,0.0,0.475,1.249,0.0,1.35,1.273,0.0,0.0,0.5870000000000001,0.0,1.5430000000000001,0.529,0.441,3.965,16.757,0.0,0.0,20.555,0.904,4.3389999999999995,4.782,0.687,10.373,4.2219999999999995,0.0,28.079,0.0,0.0,0.0,13.030999999999999,12.792,16.053,0.0,8.98,1.466,0.0,10.304,0.828,0.0,0.0,10.925999999999998,0.0,5.585,9.306000000000001,2.9189999999999996,201.097,179.956,0.0,0.0,253.071,47.992,277.87,27.545,6.121,30.385,943.416,0.0,127.102,0.0,0.0,0.0,726.8960000000003,327.649,450.68199999999996,0.0,36.952,11.104000000000001,0.0,183.46900000000002,31.021,0.0,0.0,52.074,0.0,208.72099999999998,717.919,21.288,159072.0,-8734131.0,-400000047.0,-400000047.0,-20739510.0,-7741118.0,-33281473.0,-11422254.0,13774682.0,6506634.0,-36836437.0,-400000047.0,34820656.0,-400000047.0,-400000047.0,-400000047.0,2293730.0,12269784.0,9184170.0,-400000047.0,-14041711.0,-82826.0,-400000047.0,25494006.0,15435983.0,-400000047.0,-400000047.0,15159274.0,-400000047.0,9085036.0,8733416.0,-38425211.0
28,00:00:01.590,1572925438870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162172.0,-8729458.0,-400000047.0,-400000047.0,-20737412.0,-7739258.0,-33277801.0,-11418153.0,13773729.0,6507254.0,-36826567.0,-400000047.0,34823088.0,-400000047.0,-400000047.0,-400000047.0,2294636.0,12271787.0,9185362.0,-400000047.0,-14034559.0,-78058.0,-400000047.0,25493481.0,15437604.0,-400000047.0,-400000047.0,15160562.0,-400000047.0,9086180.0,8737755.0,-38422541.0
29,00:00:01.591,1572925438871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160026.0,-8729840.0,-400000047.0,-400000047.0,-20741751.0,-7739926.0,-33279518.0,-11418439.0,13774110.0,6505442.0,-36823515.0,-400000047.0,34826568.0,-400000047.0,-400000047.0,-400000047.0,2295065.0,12269307.0,9184170.0,-400000047.0,-14032842.0,-78535.0,-400000047.0,25492575.0,15436555.0,-400000047.0,-400000047.0,15158225.0,-400000047.0,9085465.0,8736897.0,-38422875.0
30,00:00:01.592,1572925438872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157117.0,-8730174.0,-400000047.0,-400000047.0,-20743944.0,-7740736.0,-33282236.0,-11417962.0,13762284.0,6504727.0,-36821226.0,-400000047.0,34826855.0,-400000047.0,-400000047.0,-400000047.0,2294874.0,12264586.0,9182931.0,-400000047.0,-14031316.0,-79584.0,-400000047.0,25491049.0,15438033.0,-400000047.0,-400000047.0,15153934.0,-400000047.0,9085608.0,8735228.0,-38424782.0
31,00:00:01.593,1572925438873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164937.0,-8719731.0,-400000047.0,-400000047.0,-20736601.0,-7731009.0,-33271984.0,-11407662.0,13765289.0,6510401.0,-36808685.0,-400000047.0,34835485.0,-400000047.0,-400000047.0,-400000047.0,2302789.0,12270261.0,9191990.0,-400000047.0,-14019014.0,-73051.0,-400000047.0,25497964.0,15452529.0,-400000047.0,-400000047.0,15161468.0,-400000047.0,9094143.0,8743191.0,-38416485.0
32,00:00:01.594,1572925438874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156068.0,-8727027.0,-400000047.0,-400000047.0,-20746138.0,-7735539.0,-33280758.0,-11413003.0,13773729.0,6501437.0,-36813835.0,-400000047.0,34834532.0,-400000047.0,-400000047.0,-400000047.0,2297401.0,12267400.0,9185458.0,-400000047.0,-14025022.0,-84400.0,-400000047.0,25491908.0,15453960.0,-400000047.0,-400000047.0,15154077.0,-400000047.0,9089995.0,8733464.0,-38425974.0
33,00:00:01.595,1572925438875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158357.0,-8722878.0,-400000047.0,-400000047.0,-20743944.0,-7734108.0,-33278230.0,-11410046.0,13792659.0,6505871.0,-36808399.0,-400000047.0,34836105.0,-400000047.0,-400000047.0,-400000047.0,2299452.0,12270881.0,9188843.0,-400000047.0,-14018871.0,-84829.0,-400000047.0,25493338.0,15451194.0,-400000047.0,-400000047.0,15156223.0,-400000047.0,9092808.0,8735371.0,-38423638.0
34,00:00:01.600,1572925438880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161170.0,-8717394.0,-400000047.0,-400000047.0,-20741179.0,-7732106.0,-33274940.0,-11408044.0,13803626.0,6508923.0,-36801771.0,-400000047.0,34832624.0,-400000047.0,-400000047.0,-400000047.0,2295208.0,12268592.0,9191228.0,-400000047.0,-14012910.0,-83875.0,-400000047.0,25492575.0,15438844.0,-400000047.0,-400000047.0,15156890.0,-400000047.0,9092856.0,8733178.0,-38421015.0
35,00:00:01.601,1572925438881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157356.0,-8718920.0,-400000047.0,-400000047.0,-20746615.0,-7735587.0,-33279422.0,-11409951.0,13795520.0,6505442.0,-36802153.0,-400000047.0,34828333.0,-400000047.0,-400000047.0,-400000047.0,2289057.0,12267161.0,9183598.0,-400000047.0,-14014865.0,-87118.0,-400000047.0,25488188.0,15433980.0,-400000047.0,-400000047.0,15152980.0,-400000047.0,9090329.0,8725930.0,-38423876.0
36,00:00:01.602,1572925438882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153017.0,-8719063.0,-400000047.0,-400000047.0,-20749809.0,-7736779.0,-33281759.0,-11409140.0,13792564.0,6504250.0,-36800484.0,-400000047.0,34828953.0,-400000047.0,-400000047.0,-400000047.0,2288627.0,12269212.0,9177161.0,-400000047.0,-14015628.0,-86355.0,-400000047.0,25489190.0,15433313.0,-400000047.0,-400000047.0,15150596.0,-400000047.0,9090233.0,8722973.0,-38426594.0
37,00:00:01.603,1572925438883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154399.0,-8711196.0,-400000047.0,-400000047.0,-20744135.0,-7731772.0,-33276943.0,-11400414.0,13793994.0,6510735.0,-36788801.0,-400000047.0,34833101.0,-400000047.0,-400000047.0,-400000047.0,2292061.0,12274838.0,9182215.0,-400000047.0,-14007617.0,-76913.0,-400000047.0,25495675.0,15438558.0,-400000047.0,-400000047.0,15153791.0,-400000047.0,9093476.0,8730889.0,-38423113.0
38,00:00:01.604,1572925438884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162887.0,-8695937.0,-400000047.0,-400000047.0,-20732452.0,-7722664.0,-33264640.0,-11390973.0,13793422.0,6520462.0,-36768536.0,-400000047.0,34835533.0,-400000047.0,-400000047.0,-400000047.0,2297544.0,12274934.0,9189702.0,-400000047.0,-13993360.0,-63753.0,-400000047.0,25500586.0,15445329.0,-400000047.0,-400000047.0,15162135.0,-400000047.0,9096432.0,8741665.0,-38411335.0
39,00:00:01.605,1572925438885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152349.0,-8703518.0,-400000047.0,-400000047.0,-20743134.0,-7733155.0,-33273510.0,-11402560.0,13783742.0,6511307.0,-36773304.0,-400000047.0,34829716.0,-400000047.0,-400000047.0,-400000047.0,2293920.0,12262822.0,9176684.0,-400000047.0,-13999988.0,-70619.0,-400000047.0,25491145.0,15436460.0,-400000047.0,-400000047.0,15150405.0,-400000047.0,9083462.0,8735133.0,-38419298.0
40,00:00:01.606,1572925438886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150251.0,-8704472.0,-400000047.0,-400000047.0,-20746042.0,-7733155.0,-33275322.0,-11402083.0,13786031.0,6511498.0,-36770205.0,-400000047.0,34833673.0,-400000047.0,-400000047.0,-400000047.0,2300310.0,12266017.0,9174395.0,-400000047.0,-13999606.0,-72240.0,-400000047.0,25493529.0,15438892.0,-400000047.0,-400000047.0,15149118.0,-400000047.0,9084511.0,8735943.0,-38419585.0
41,00:00:01.607,1572925438887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164937.0,-8687068.0,-400000047.0,-400000047.0,-20731213.0,-7716561.0,-33259491.0,-11384822.0,13801671.0,6526661.0,-36749796.0,-400000047.0,34848360.0,-400000047.0,-400000047.0,-400000047.0,2316952.0,12283660.0,9191514.0,-400000047.0,-13982774.0,-59127.0,-400000047.0,25506022.0,15454723.0,-400000047.0,-400000047.0,15164901.0,-400000047.0,9104062.0,8751250.0,-38403610.0
42,00:00:01.608,1572925438888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171566.0,-8676482.0,-400000047.0,-400000047.0,-20724155.0,-7712031.0,-33251480.0,-11379529.0,13797666.0,6527281.0,-36738209.0,-400000047.0,34848169.0,-400000047.0,-400000047.0,-400000047.0,2317238.0,12285615.0,9199668.0,-400000047.0,-13974525.0,-56838.0,-400000047.0,25503447.0,15457775.0,-400000047.0,-400000047.0,15169336.0,-400000047.0,9108019.0,8755827.0,-38396792.0
43,00:00:01.612,1572925438892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164556.0,-8678818.0,-400000047.0,-400000047.0,-20730116.0,-7720328.0,-33256153.0,-11387540.0,13784362.0,6517077.0,-36739449.0,-400000047.0,34833387.0,-400000047.0,-400000047.0,-400000047.0,2303982.0,12273360.0,9194518.0,-400000047.0,-13978006.0,-66280.0,-400000047.0,25492003.0,15448333.0,-400000047.0,-400000047.0,15160276.0,-400000047.0,9097291.0,8745814.0,-38401226.0
44,00:00:01.613,1572925438893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162982.0,-8674670.0,-400000047.0,-400000047.0,-20729639.0,-7720805.0,-33254913.0,-11389113.0,13783790.0,6516981.0,-36733202.0,-400000047.0,34831098.0,-400000047.0,-400000047.0,-400000047.0,2300882.0,12269021.0,9196234.0,-400000047.0,-13973809.0,-66566.0,-400000047.0,25492385.0,15448572.0,-400000047.0,-400000047.0,15159322.0,-400000047.0,9097195.0,8745337.0,-38398556.0
45,00:00:01.614,1572925438894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159692.0,-8673239.0,-400000047.0,-400000047.0,-20730879.0,-7723237.0,-33254198.0,-11389590.0,13784267.0,6515074.0,-36729435.0,-400000047.0,34832290.0,-400000047.0,-400000047.0,-400000047.0,2299833.0,12269736.0,9195138.0,-400000047.0,-13972808.0,-68759.0,-400000047.0,25490334.0,15447475.0,-400000047.0,-400000047.0,15155984.0,-400000047.0,9097386.0,8743668.0,-38400463.0
46,00:00:01.615,1572925438895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150632.0,-8679343.0,-400000047.0,-400000047.0,-20738890.0,-7729388.0,-33261255.0,-11393739.0,13783265.0,6511402.0,-36731342.0,-400000047.0,34833340.0,-400000047.0,-400000047.0,-400000047.0,2298832.0,12269212.0,9189606.0,-400000047.0,-13977386.0,-74338.0,-400000047.0,25488570.0,15444328.0,-400000047.0,-400000047.0,15148593.0,-400000047.0,9096146.0,8737946.0,-38407616.0
47,00:00:01.616,1572925438896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151443.0,-8675337.0,-400000047.0,-400000047.0,-20736267.0,-7726241.0,-33258251.0,-11389352.0,13788749.0,6518507.0,-36721043.0,-400000047.0,34835962.0,-400000047.0,-400000047.0,-400000047.0,2304554.0,12272979.0,9192372.0,-400000047.0,-13973571.0,-67281.0,-400000047.0,25494149.0,15449716.0,-400000047.0,-400000047.0,15150691.0,-400000047.0,9100581.0,8742571.0,-38404516.0
48,00:00:01.617,1572925438897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152540.0,-8668948.0,-400000047.0,-400000047.0,-20733740.0,-7727385.0,-33255438.0,-11389924.0,13780738.0,6518269.0,-36710266.0,-400000047.0,34825281.0,-400000047.0,-400000047.0,-400000047.0,2298069.0,12263871.0,9188796.0,-400000047.0,-13968564.0,-63514.0,-400000047.0,25490906.0,15446950.0,-400000047.0,-400000047.0,15150262.0,-400000047.0,9094143.0,8743334.0,-38401703.0
