,rec_time,UTC,NEBAND_delta-sensor-1,NEBAND_delta-sensor-2,NEBAND_delta-sensor-3,NEBAND_delta-sensor-4,NEBAND_delta-sensor-5,NEBAND_delta-sensor-6,NEBAND_delta-sensor-7,NEBAND_delta-sensor-8,NEBAND_delta-sensor-9,NEBAND_delta-sensor-10,NEBAND_delta-sensor-11,NEBAND_delta-sensor-12,NEBAND_delta-sensor-13,NEBAND_delta-sensor-14,NEBAND_delta-sensor-15,NEBAND_delta-sensor-16,NEBAND_delta-sensor-17,NEBAND_delta-sensor-18,NEBAND_delta-sensor-19,NEBAND_delta-sensor-20,NEBAND_delta-sensor-21,NEBAND_delta-sensor-22,NEBAND_delta-sensor-23,NEBAND_delta-sensor-24,NEBAND_delta-sensor-25,NEBAND_delta-sensor-26,NEBAND_delta-sensor-27,NEBAND_delta-sensor-28,NEBAND_delta-sensor-29,NEBAND_delta-sensor-30,NEBAND_delta-sensor-31,NEBAND_delta-sensor-32,NEBAND_theta-sensor-1,NEBAND_theta-sensor-2,NEBAND_theta-sensor-3,NEBAND_theta-sensor-4,NEBAND_theta-sensor-5,NEBAND_theta-sensor-6,NEBAND_theta-sensor-7,NEBAND_theta-sensor-8,NEBAND_theta-sensor-9,NEBAND_theta-sensor-10,NEBAND_theta-sensor-11,NEBAND_theta-sensor-12,NEBAND_theta-sensor-13,NEBAND_theta-sensor-14,NEBAND_theta-sensor-15,NEBAND_theta-sensor-16,NEBAND_theta-sensor-17,NEBAND_theta-sensor-18,NEBAND_theta-sensor-19,NEBAND_theta-sensor-20,NEBAND_theta-sensor-21,NEBAND_theta-sensor-22,NEBAND_theta-sensor-23,NEBAND_theta-sensor-24,NEBAND_theta-sensor-25,NEBAND_theta-sensor-26,NEBAND_theta-sensor-27,NEBAND_theta-sensor-28,NEBAND_theta-sensor-29,NEBAND_theta-sensor-30,NEBAND_theta-sensor-31,NEBAND_theta-sensor-32,NEBAND_alpha-sensor-1,NEBAND_alpha-sensor-2,NEBAND_alpha-sensor-3,NEBAND_alpha-sensor-4,NEBAND_alpha-sensor-5,NEBAND_alpha-sensor-6,NEBAND_alpha-sensor-7,NEBAND_alpha-sensor-8,NEBAND_alpha-sensor-9,NEBAND_alpha-sensor-10,NEBAND_alpha-sensor-11,NEBAND_alpha-sensor-12,NEBAND_alpha-sensor-13,NEBAND_alpha-sensor-14,NEBAND_alpha-sensor-15,NEBAND_alpha-sensor-16,NEBAND_alpha-sensor-17,NEBAND_alpha-sensor-18,NEBAND_alpha-sensor-19,NEBAND_alpha-sensor-20,NEBAND_alpha-sensor-21,NEBAND_alpha-sensor-22,NEBAND_alpha-sensor-23,NEBAND_alpha-sensor-24,NEBAND_alpha-sensor-25,NEBAND_alpha-sensor-26,NEBAND_alpha-sensor-27,NEBAND_alpha-sensor-28,NEBAND_alpha-sensor-29,NEBAND_alpha-sensor-30,NEBAND_alpha-sensor-31,NEBAND_alpha-sensor-32,NEBAND_beta-sensor-1,NEBAND_beta-sensor-2,NEBAND_beta-sensor-3,NEBAND_beta-sensor-4,NEBAND_beta-sensor-5,NEBAND_beta-sensor-6,NEBAND_beta-sensor-7,NEBAND_beta-sensor-8,NEBAND_beta-sensor-9,NEBAND_beta-sensor-10,NEBAND_beta-sensor-11,NEBAND_beta-sensor-12,NEBAND_beta-sensor-13,NEBAND_beta-sensor-14,NEBAND_beta-sensor-15,NEBAND_beta-sensor-16,NEBAND_beta-sensor-17,NEBAND_beta-sensor-18,NEBAND_beta-sensor-19,NEBAND_beta-sensor-20,NEBAND_beta-sensor-21,NEBAND_beta-sensor-22,NEBAND_beta-sensor-23,NEBAND_beta-sensor-24,NEBAND_beta-sensor-25,NEBAND_beta-sensor-26,NEBAND_beta-sensor-27,NEBAND_beta-sensor-28,NEBAND_beta-sensor-29,NEBAND_beta-sensor-30,NEBAND_beta-sensor-31,NEBAND_beta-sensor-32,NEBAND_gamma-sensor-1,NEBAND_gamma-sensor-2,NEBAND_gamma-sensor-3,NEBAND_gamma-sensor-4,NEBAND_gamma-sensor-5,NEBAND_gamma-sensor-6,NEBAND_gamma-sensor-7,NEBAND_gamma-sensor-8,NEBAND_gamma-sensor-9,NEBAND_gamma-sensor-10,NEBAND_gamma-sensor-11,NEBAND_gamma-sensor-12,NEBAND_gamma-sensor-13,NEBAND_gamma-sensor-14,NEBAND_gamma-sensor-15,NEBAND_gamma-sensor-16,NEBAND_gamma-sensor-17,NEBAND_gamma-sensor-18,NEBAND_gamma-sensor-19,NEBAND_gamma-sensor-20,NEBAND_gamma-sensor-21,NEBAND_gamma-sensor-22,NEBAND_gamma-sensor-23,NEBAND_gamma-sensor-24,NEBAND_gamma-sensor-25,NEBAND_gamma-sensor-26,NEBAND_gamma-sensor-27,NEBAND_gamma-sensor-28,NEBAND_gamma-sensor-29,NEBAND_gamma-sensor-30,NEBAND_gamma-sensor-31,NEBAND_gamma-sensor-32,NE_CH1,NE_CH2,NE_CH3,NE_CH4,NE_CH5,NE_CH6,NE_CH7,NE_CH8,NE_CH9,NE_CH10,NE_CH11,NE_CH12,NE_CH13,NE_CH14,NE_CH15,NE_CH16,NE_CH17,NE_CH18,NE_CH19,NE_CH20,NE_CH21,NE_CH22,NE_CH23,NE_CH24,NE_CH25,NE_CH26,NE_CH27,NE_CH28,NE_CH29,NE_CH30,NE_CH31,NE_CH32
22,00:00:01.084,1572871887318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329966.0,-642824.0,-400000047.0,-27052834.0,-960159.0,2166080.0,-31641916.0,-8870316.0,-1952505.0,1168441.0,21138861.0,-25709584.0,10851861.0,-16489936.0,30036786.0,-8986903.0,10416461.0,2569675.0,-15227176.0,-400000047.0,-13898517.0,-24042466.0,-49214464.0,-15928127.0,-16794921.0,-54338413.0,-291090856.0,24962857.0,-14445878.0,25172856.0,-4990530.0,-16790725.0
23,00:00:01.085,1572871887319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6331969.0,-639152.0,-400000047.0,-27048209.0,-957775.0,2160549.0,-31640914.0,-8872319.0,-1965284.0,1157140.0,21142532.0,-25705245.0,10872794.0,-16479064.0,30042222.0,-8984614.0,10420848.0,2567816.0,-15227844.0,-400000047.0,-13898421.0,-24046519.0,-49206691.0,-15939619.0,-16799499.0,-54333931.0,-291084371.0,24967625.0,-14438535.0,25172236.0,-4985142.0,-16787721.0
24,00:00:01.086,1572871887320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6335926.0,-635194.0,-400000047.0,-27043774.0,-952863.0,2159309.0,-31641582.0,-8874274.0,-1970815.0,1156711.0,21146204.0,-25701811.0,10892678.0,-16468050.0,30048516.0,-8983708.0,10418082.0,2565670.0,-15226127.0,-400000047.0,-13897992.0,-24049189.0,-49197918.0,-15944959.0,-16800644.0,-54327065.0,-291075264.0,24973443.0,-14429904.0,25171139.0,-4984665.0,-16782762.0
25,00:00:01.087,1572871887321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6334496.0,-635576.0,-400000047.0,-27043679.0,-951957.0,2157974.0,-31644061.0,-8876181.0,-1975488.0,1153612.0,21145155.0,-25702193.0,10896731.0,-16465522.0,30048803.0,-8985663.0,10409737.0,2561378.0,-15226509.0,-400000047.0,-13901044.0,-24053099.0,-49194675.0,-15946580.0,-16804744.0,-54324013.0,-291073356.0,24973347.0,-14427139.0,25166657.0,-4988909.0,-16781284.0
26,00:00:01.091,1572871887325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6332588.0,-637769.0,-400000047.0,-27046779.0,-954675.0,2160692.0,-31642917.0,-8875180.0,-1973152.0,1154947.0,21140291.0,-25707200.0,10900689.0,-16469623.0,30045274.0,-8989192.0,10414315.0,2560806.0,-15226699.0,-400000047.0,-13902713.0,-24056723.0,-49198824.0,-15931417.0,-16804411.0,-54326540.0,-291075788.0,24970629.0,-14430047.0,25167897.0,-4982901.0,-16781665.0
27,00:00:01.092,1572871887326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6334496.0,-638771.0,-400000047.0,-27047780.0,-957250.0,2166605.0,-31638816.0,-8871270.0,-1969290.0,1159238.0,21137907.0,-25710633.0,10888625.0,-16476919.0,30043319.0,-8989478.0,10422326.0,2567434.0,-15230514.0,-400000047.0,-13900806.0,-24056437.0,-49204593.0,-15933849.0,-16800644.0,-54327780.0,-291077886.0,24970915.0,-14433147.0,25172331.0,-4974318.0,-16781046.0
28,00:00:01.093,1572871887327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6335783.0,-639247.0,-400000047.0,-27049163.0,-958204.0,2169180.0,-31635335.0,-8870173.0,-1968240.0,1165294.0,21137144.0,-25713637.0,10886575.0,-16483118.0,30041602.0,-8989287.0,10424567.0,2571249.0,-15233089.0,-400000047.0,-13899423.0,-24055769.0,-49210649.0,-15930797.0,-16799118.0,-54329306.0,-291077982.0,24971297.0,-14436580.0,25172522.0,-4972553.0,-16779424.0
29,00:00:01.094,1572871887328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6342650.0,-631856.0,-400000047.0,-27043584.0,-953292.0,2177524.0,-31626419.0,-8862305.0,-1958608.0,1178836.0,21142389.0,-25707534.0,10894347.0,-16482545.0,30046609.0,-8982754.0,10434342.0,2581119.0,-15217830.0,-400000047.0,-13890554.0,-24046137.0,-49210220.0,-15918590.0,-16789486.0,-54323155.0,-291073166.0,24978068.0,-14432861.0,25182679.0,-4964924.0,-16772558.0
30,00:00:01.095,1572871887329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6336642.0,-636005.0,-400000047.0,-27047923.0,-958776.0,2167749.0,-31633047.0,-8869267.0,-1966810.0,1170683.0,21136715.0,-25711968.0,10887576.0,-16492130.0,30040792.0,-8988667.0,10424376.0,2574253.0,-15222265.0,-400000047.0,-13895131.0,-24051383.0,-49220043.0,-15929319.0,-16797258.0,-54329115.0,-291080318.0,24972966.0,-14439679.0,25176766.0,-4976225.0,-16779234.0
31,00:00:01.096,1572871887330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6336117.0,-634288.0,-400000047.0,-27046254.0,-959253.0,2165413.0,-31634620.0,-8869982.0,-1969194.0,1166772.0,21137287.0,-25711873.0,10886241.0,-16491701.0,30040792.0,-8988715.0,10419989.0,2572441.0,-15223218.0,-400000047.0,-13894607.0,-24051478.0,-49220281.0,-15948488.0,-16799165.0,-54328066.0,-291080175.0,24973061.0,-14440299.0,25175574.0,-4976750.0,-16780712.0
32,00:00:01.097,1572871887331,0.557,1.3359999999999999,0.0,2.519,4.393,0.204,0.715,0.431,0.713,0.7140000000000001,4.476,1.262,0.892,1.1640000000000001,1.6640000000000001,0.858,1.239,0.7090000000000001,0.903,0.0,0.7979999999999999,0.851,1.758,0.787,0.331,3.554,2.5869999999999997,1.075,2.064,1.03,1.709,1.4369999999999998,2.202,2.182,0.0,2.611,2.205,1.521,2.536,1.953,1.367,0.993,2.363,1.906,1.935,1.9780000000000002,1.814,1.483,4.981,1.74,2.258,0.0,2.603,1.22,1.9340000000000002,1.2570000000000001,1.422,1.858,2.217,1.751,1.827,1.865,2.653,2.136,1.178,1.296,0.0,1.587,1.579,0.897,0.912,1.161,0.701,0.782,1.466,1.923,2.449,6.2479999999999976,1.6219999999999999,1.48,2.497,0.9279999999999999,0.946,0.0,1.242,0.703,4.1739999999999995,1.8459999999999999,0.9079999999999999,2.044,2.128,1.5090000000000001,2.822,0.8109999999999999,1.617,1.3840000000000001,1.228,3.654,0.0,13.032,10.747,0.9590000000000001,1.7069999999999999,0.991,1.0859999999999999,1.318,65.04899999999999,3.306,1.014,3.627,0.993,0.872,2.037,1.837,2.086,0.0,4.962,1.56,7.273,2.103,2.479,13.585,0.741,1.893,9.051,3.005,2.438,1.609,2.372,182.30700000000002,0.0,34.407,59.688,2.964,2.191,3.948,2.102,0.861,253.43200000000002,15.169,3.549,6.393,10.353,6.468,7.4979999999999976,4.197,7.489,0.0,41.036,2.908,109.68299999999999,2.3609999999999998,43.195,654.651,5.778,5.6770000000000005,85.66799999999998,3.6860000000000004,7.985,22.625999999999998,6339932.0,-629282.0,-400000047.0,-27041867.0,-956392.0,2167272.0,-31631282.0,-8867217.0,-1964903.0,1167106.0,21143057.0,-25705197.0,10885573.0,-16482593.0,30046418.0,-8983470.0,10418082.0,2571726.0,-15225173.0,-400000047.0,-13891603.0,-24046376.0,-49211603.0,-15948488.0,-16794588.0,-54322249.0,-291074167.0,24977686.0,-14434100.0,25176432.0,-4975796.0,-16777469.0
33,00:00:01.098,1572871887332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6336212.0,-632429.0,-400000047.0,-27044156.0,-959444.0,2162742.0,-31636527.0,-8872462.0,-1971531.0,1160287.0,21140530.0,-25704816.0,10882998.0,-16479351.0,30045417.0,-8984900.0,10412741.0,2566957.0,-15234043.0,-400000047.0,-13895227.0,-24048617.0,-49210554.0,-15937520.0,-16798593.0,-54322296.0,-291073356.0,24976208.0,-14433767.0,25171569.0,-4978132.0,-16779377.0
34,00:00:01.099,1572871887333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6331253.0,-637340.0,-400000047.0,-27050307.0,-964021.0,2162409.0,-31641248.0,-8871365.0,-1964712.0,1164627.0,21137287.0,-25706103.0,10888482.0,-16479541.0,30040839.0,-8987618.0,10416032.0,2567005.0,-15231372.0,-400000047.0,-13897754.0,-24047949.0,-49214559.0,-15937520.0,-16797973.0,-54327685.0,-291076885.0,24971631.0,-14435483.0,25171330.0,-4977846.0,-16783430.0
35,00:00:01.100,1572871887334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6342173.0,-628614.0,-400000047.0,-27043679.0,-957489.0,2173710.0,-31631616.0,-8856965.0,-1952457.0,1169729.0,21147205.0,-25694897.0,10887862.0,-16468860.0,30049136.0,-8979226.0,10411168.0,2574253.0,-15223552.0,-400000047.0,-13886691.0,-24037316.0,-49207073.0,-15931417.0,-16788150.0,-54320866.0,-291068207.0,24979165.0,-14424278.0,25179055.0,-4973602.0,-16773416.0
36,00:00:01.101,1572871887335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6341410.0,-630474.0,-400000047.0,-27047208.0,-960970.0,2174091.0,-31634859.0,-8857680.0,-1954174.0,1162099.0,21146586.0,-25700047.0,10878993.0,-16471626.0,30044606.0,-8983946.0,10406590.0,2570963.0,-15230276.0,-400000047.0,-13887025.0,-24042180.0,-49211507.0,-15936090.0,-16790821.0,-54323536.0,-291069113.0,24975875.0,-14425565.0,25172808.0,-4991007.0,-16773655.0
37,00:00:01.102,1572871887336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6339693.0,-631475.0,-400000047.0,-27050164.0,-965356.0,2173376.0,-31634191.0,-8858395.0,-1957607.0,1166248.0,21141722.0,-25706961.0,10874940.0,-16482164.0,30038837.0,-8989001.0,10405112.0,2571296.0,-15231563.0,-400000047.0,-13888646.0,-24044945.0,-49219185.0,-15939189.0,-16792394.0,-54327542.0,-291074453.0,24971631.0,-14433099.0,25169566.0,-4986286.0,-16777231.0
38,00:00:01.103,1572871887337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6337357.0,-632143.0,-400000047.0,-27051404.0,-967979.0,2168798.0,-31635335.0,-8863497.0,-1961231.0,1164865.0,21139099.0,-25712302.0,10853959.0,-16491510.0,30035451.0,-8990479.0,10399056.0,2572107.0,-15229751.0,-400000047.0,-13889505.0,-24048426.0,-49227768.0,-15932371.0,-16796400.0,-54331070.0,-291078459.0,24969151.0,-14438630.0,25170472.0,-4956341.0,-16780330.0
39,00:00:01.104,1572871887338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6342030.0,-623560.0,-400000047.0,-27042582.0,-960350.0,2168178.0,-31634048.0,-8867217.0,-1965236.0,1167774.0,21145823.0,-25706723.0,10866261.0,-16488172.0,30043557.0,-8981705.0,10390235.0,2578211.0,-15227939.0,-400000047.0,-13884641.0,-24047711.0,-49223333.0,-15924312.0,-16796829.0,-54321009.0,-291070782.0,24976494.0,-14433099.0,25176194.0,-4971981.0,-16775133.0
40,00:00:01.105,1572871887339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6355334.0,-603628.0,-400000047.0,-27019456.0,-938987.0,2174186.0,-31625465.0,-8859301.0,-1956081.0,1172828.0,21166136.0,-25689318.0,10880137.0,-16468574.0,30065826.0,-8960105.0,10397340.0,2586412.0,-15219737.0,-400000047.0,-13870527.0,-24036744.0,-49200254.0,-15919925.0,-16788436.0,-54298359.0,-291045938.0,24995806.0,-14411784.0,25186637.0,-4971218.0,-16754867.0
41,00:00:01.106,1572871887340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6356049.0,-594043.0,-400000047.0,-27002290.0,-925445.0,2164697.0,-31633809.0,-8865023.0,-1962709.0,1164055.0,21175816.0,-25684407.0,10861445.0,-16453220.0,30080226.0,-8956004.0,10388947.0,2573538.0,-15227414.0,-400000047.0,-13872482.0,-24040892.0,-49184805.0,-15924551.0,-16796400.0,-54279333.0,-291027771.0,25004580.0,-14396144.0,25180295.0,-4981375.0,-16745664.0
42,00:00:01.107,1572871887341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6317187.0,-633668.0,-400000047.0,-27045205.0,-968933.0,2140569.0,-31666139.0,-8895827.0,-1971817.0,1152086.0,21134951.0,-25721600.0,10848094.0,-16490175.0,30039647.0,-8994675.0,10381652.0,2548075.0,-15244819.0,-400000047.0,-13913776.0,-24066784.0,-49225193.0,-15937044.0,-16822864.0,-54320389.0,-291069971.0,24964526.0,-14434482.0,25153687.0,-4991865.0,-16786100.0
43,00:00:01.108,1572871887342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6322336.0,-631904.0,-400000047.0,-27045396.0,-968790.0,2154064.0,-31658271.0,-8884049.0,-1959800.0,1161384.0,21139862.0,-25712636.0,10870124.0,-16482832.0,30040887.0,-8990002.0,10414696.0,2564144.0,-15231325.0,-400000047.0,-13907768.0,-24051573.0,-49220615.0,-15933372.0,-16810133.0,-54319721.0,-291067015.0,24968197.0,-14430381.0,25165990.0,-4980755.0,-16784765.0
44,00:00:01.122,1572871887356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6329727.0,-625324.0,-400000047.0,-27038195.0,-962352.0,2160215.0,-31650546.0,-8874131.0,-1960087.0,1157474.0,21146586.0,-25701859.0,10867835.0,-16471244.0,30048755.0,-8983946.0,10430480.0,2570295.0,-15223791.0,-400000047.0,-13899995.0,-24043467.0,-49211031.0,-15930749.0,-16803791.0,-54311663.0,-291057192.0,24975350.0,-14421750.0,25174191.0,-4982901.0,-16777994.0
45,00:00:01.123,1572871887357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6327772.0,-626993.0,-400000047.0,-27041200.0,-965929.0,2159786.0,-31652502.0,-8874274.0,-1970768.0,1146459.0,21144106.0,-25705292.0,10864878.0,-16472770.0,30044940.0,-8988047.0,10434581.0,2563381.0,-15234424.0,-400000047.0,-13900186.0,-24048712.0,-49212223.0,-15939523.0,-16805984.0,-54313809.0,-291058670.0,24972012.0,-14423372.0,25169852.0,-4988575.0,-16781904.0
46,00:00:01.124,1572871887358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6332350.0,-622320.0,-400000047.0,-27037719.0,-962591.0,2168512.0,-31646446.0,-8868123.0,-1968097.0,1156139.0,21148302.0,-25705292.0,10863639.0,-16470958.0,30047944.0,-8986092.0,10444356.0,2566480.0,-15234567.0,-400000047.0,-13893319.0,-24045899.0,-49208742.0,-15939189.0,-16799070.0,-54309946.0,-291055380.0,24974349.0,-14420606.0,25171902.0,-4979563.0,-16779424.0
47,00:00:01.125,1572871887359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6332064.0,-622940.0,-400000047.0,-27038672.0,-964498.0,2170419.0,-31647066.0,-8870125.0,-1969909.0,1154661.0,21149065.0,-25708535.0,10874797.0,-16477348.0,30046418.0,-8987809.0,10438920.0,2566004.0,-15231658.0,-400000047.0,-13892461.0,-24047234.0,-49214082.0,-15946533.0,-16797973.0,-54312187.0,-291055809.0,24972584.0,-14422990.0,25168898.0,-4977703.0,-16779615.0
48,00:00:01.126,1572871887360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6335211.0,-619745.0,-400000047.0,-27035096.0,-963497.0,2177334.0,-31641153.0,-8866358.0,-1967048.0,1159238.0,21154310.0,-25708392.0,10905648.0,-16481210.0,30048850.0,-8986235.0,10439635.0,2570295.0,-15223838.0,-400000047.0,-13888074.0,-24047568.0,-49217182.0,-15945150.0,-16793586.0,-54308420.0,-291054331.0,24974873.0,-14423944.0,25171712.0,-4975605.0,-16776516.0
