rec-time,UTC,Acceleration,Lateral acceleration,Gas pedal position,Brake pedal force,Gear,Steering wheel position,Velocity,Lateral velocity,Vertical velocity,X axis position,Y axis position,Z axis position
00:14.9,1.57287E+12,0.575,0.032,35.775,0.664,3,-0.013,23.435,0.001,0.027,234.798,0.101,-0.534
00:14.9,1.57287E+12,0.575,0.036,35.775,0.664,3,-0.013,23.446,0.001,0.027,235.213,0.103,-0.534
00:14.9,1.57287E+12,0.575,0.038,36.653,0.664,3,-0.013,23.455,0.001,0.027,235.604,0.104,-0.534
00:15.0,1.57287E+12,0.575,0.041,36.653,0.664,3,-0.013,23.465,0.001,0.028,235.995,0.105,-0.534
00:15.0,1.57287E+12,0.575,0.045,36.653,0.664,3,-0.013,23.474,0.001,0.028,236.386,0.106,-0.534
00:15.0,1.57287E+12,0.576,0.048,36.653,0.664,3,-0.012,23.483,0.001,0.028,236.753,0.107,-0.534
00:15.0,1.57287E+12,0.576,0.052,36.653,0.664,3,-0.013,23.493,0.001,0.028,237.144,0.109,-0.534
00:15.0,1.57287E+12,0.577,0.056,36.653,0.664,3,-0.013,23.503,0.001,0.028,237.56,0.11,-0.534
00:15.1,1.57287E+12,0.578,0.06,37.166,0.664,3,-0.013,23.513,0,0.028,237.952,0.111,-0.534
00:15.1,1.57287E+12,0.577,0.062,37.166,0.664,3,-0.014,23.522,0,0.028,238.32,0.113,-0.534
00:15.1,1.57287E+12,0.573,0.065,37.166,0.664,3,-0.014,23.532,-0.001,0.028,238.736,0.114,-0.534
00:15.1,1.57287E+12,0.564,0.067,37.166,0.664,3,-0.015,23.541,-0.001,0.028,239.129,0.115,-0.534
00:15.1,1.57287E+12,0.554,0.069,37.166,0.664,3,-0.015,23.55,-0.002,0.028,239.521,0.117,-0.534
00:15.2,1.57287E+12,0.547,0.071,37.166,0.664,3,-0.016,23.559,-0.002,0.028,239.914,0.118,-0.534
00:15.2,1.57287E+12,0.543,0.072,37.459,0.664,3,-0.016,23.568,-0.003,0.028,240.306,0.119,-0.534
00:15.2,1.57287E+12,0.545,0.074,37.459,0.664,3,-0.017,23.577,-0.004,0.027,240.699,0.121,-0.534
00:15.2,1.57287E+12,0.551,0.075,37.459,0.664,3,-0.018,23.587,-0.005,0.027,241.092,0.122,-0.534
00:15.2,1.57287E+12,0.56,0.076,37.459,0.664,3,-0.018,23.596,-0.005,0.027,241.485,0.124,-0.534
00:15.2,1.57287E+12,0.571,0.078,37.459,0.664,3,-0.019,23.606,-0.006,0.027,241.879,0.125,-0.534
00:15.3,1.57287E+12,0.583,0.079,37.459,0.664,3,-0.019,23.616,-0.007,0.027,242.272,0.127,-0.534
00:15.3,1.57287E+12,0.595,0.08,37.606,0.664,3,-0.02,23.626,-0.007,0.027,242.666,0.128,-0.534
00:15.3,1.57287E+12,0.604,0.081,37.606,0.664,3,-0.02,23.635,-0.008,0.027,243.035,0.13,-0.534
00:15.3,1.57287E+12,0.613,0.081,37.606,0.664,3,-0.021,23.646,-0.008,0.027,243.454,0.131,-0.534
00:15.3,1.57287E+12,0.618,0.082,37.606,0.664,3,-0.021,23.657,-0.008,0.027,243.848,0.133,-0.534
00:15.3,1.57287E+12,0.622,0.082,37.606,0.664,3,-0.021,23.667,-0.009,0.028,244.242,0.135,-0.534
00:15.4,1.57287E+12,0.626,0.082,37.606,0.664,3,-0.022,23.678,-0.009,0.028,244.637,0.136,-0.534
00:15.4,1.57287E+12,0.632,0.082,37.972,0.664,3,-0.022,23.688,-0.009,0.029,245.032,0.138,-0.534
00:15.4,1.57287E+12,0.639,0.082,37.972,0.664,3,-0.022,23.699,-0.009,0.03,245.426,0.14,-0.534
00:15.4,1.57287E+12,0.648,0.082,37.972,0.664,3,-0.023,23.71,-0.009,0.03,245.822,0.141,-0.534
00:15.4,1.57287E+12,0.657,0.081,37.972,0.664,3,-0.023,23.721,-0.009,0.031,246.217,0.143,-0.534
00:15.4,1.57287E+12,0.666,0.08,37.972,0.664,3,-0.023,23.732,-0.009,0.032,246.612,0.145,-0.534
00:15.5,1.57287E+12,0.674,0.079,37.972,0.664,3,-0.023,23.744,-0.009,0.034,247.008,0.147,-0.534
00:15.5,1.57287E+12,0.681,0.078,38.118,0.664,3,-0.024,23.755,-0.009,0.035,247.404,0.149,-0.534
00:15.5,1.57287E+12,0.687,0.077,38.118,0.664,3,-0.024,23.767,-0.008,0.036,247.8,0.15,-0.534
00:15.5,1.57287E+12,0.692,0.076,38.118,0.664,3,-0.024,23.778,-0.008,0.038,248.196,0.152,-0.534
00:15.5,1.57287E+12,0.697,0.074,38.118,0.664,3,-0.024,23.79,-0.008,0.039,248.592,0.154,-0.534
00:15.5,1.57287E+12,0.702,0.073,38.118,0.664,3,-0.024,23.802,-0.008,0.04,248.989,0.156,-0.534
00:15.6,1.57287E+12,0.707,0.071,38.118,0.664,3,-0.024,23.813,-0.007,0.042,249.386,0.158,-0.534
00:15.6,1.57287E+12,0.711,0.069,38.485,0.664,3,-0.024,23.825,-0.007,0.043,249.783,0.16,-0.534
00:15.6,1.57287E+12,0.715,0.067,38.485,0.664,3,-0.024,23.837,-0.007,0.045,250.18,0.162,-0.534
00:15.6,1.57287E+12,0.719,0.065,38.485,0.664,3,-0.025,23.849,-0.007,0.046,250.577,0.164,-0.534
00:15.6,1.57287E+12,0.723,0.062,38.485,0.664,3,-0.025,23.861,-0.007,0.047,250.975,0.166,-0.534
00:15.6,1.57287E+12,0.727,0.06,38.485,0.664,3,-0.025,23.874,-0.006,0.049,251.373,0.168,-0.534
00:15.6,1.57287E+12,0.73,0.057,38.485,0.664,3,-0.025,23.886,-0.006,0.05,251.771,0.17,-0.534
00:15.7,1.57287E+12,0.733,0.055,38.631,0.664,3,-0.025,23.898,-0.006,0.051,252.169,0.172,-0.534
00:15.7,1.57287E+12,0.736,0.052,38.631,0.664,3,-0.025,23.91,-0.006,0.052,252.567,0.174,-0.534
00:15.7,1.57287E+12,0.738,0.05,38.631,0.664,3,-0.024,23.923,-0.006,0.053,252.966,0.176,-0.534
00:15.7,1.57287E+12,0.741,0.049,38.631,0.664,3,-0.024,23.935,-0.006,0.054,253.365,0.178,-0.534
00:15.7,1.57287E+12,0.743,0.048,38.631,0.664,3,-0.024,23.947,-0.006,0.055,253.764,0.18,-0.534
00:15.7,1.57287E+12,0.745,0.047,38.631,0.664,3,-0.024,23.96,-0.005,0.056,254.163,0.183,-0.534
00:15.8,1.57287E+12,0.747,0.047,38.997,0.664,3,-0.023,23.972,-0.005,0.056,254.562,0.185,-0.534
00:15.8,1.57287E+12,0.749,0.046,38.997,0.664,3,-0.023,23.985,-0.005,0.057,254.962,0.187,-0.534
00:15.8,1.57287E+12,0.75,0.045,38.997,0.664,3,-0.023,23.997,-0.005,0.057,255.362,0.189,-0.534
00:15.8,1.57287E+12,0.752,0.045,38.997,0.664,3,-0.023,24.01,-0.005,0.058,255.762,0.191,-0.534
00:15.8,1.57287E+12,0.754,0.044,38.997,0.664,3,-0.022,24.023,-0.004,0.058,256.162,0.193,-0.534
00:15.8,1.57287E+12,0.756,0.043,38.997,0.664,3,-0.022,24.035,-0.004,0.058,256.563,0.196,-0.534
00:15.9,1.57287E+12,0.758,0.042,39.144,0.664,3,-0.022,24.048,-0.004,0.058,256.963,0.198,-0.534
00:15.9,1.57287E+12,0.759,0.041,39.144,0.664,3,-0.022,24.06,-0.004,0.058,257.364,0.2,-0.534
00:15.9,1.57287E+12,0.76,0.04,39.144,0.664,3,-0.021,24.073,-0.004,0.058,257.765,0.202,-0.534
00:15.9,1.57287E+12,0.761,0.04,39.144,0.664,3,-0.021,24.086,-0.004,0.058,258.167,0.205,-0.534
00:15.9,1.57287E+12,0.762,0.039,39.144,0.664,3,-0.021,24.099,-0.004,0.058,258.568,0.207,-0.534
00:15.9,1.57287E+12,0.763,0.038,39.144,0.664,3,-0.021,24.111,-0.004,0.058,258.97,0.209,-0.534
00:15.9,1.57287E+12,0.764,0.038,39.29,0.664,3,-0.02,24.124,-0.004,0.058,259.372,0.211,-0.534
00:16.0,1.57287E+12,0.765,0.038,39.29,0.664,3,-0.02,24.137,-0.004,0.058,259.774,0.214,-0.534
00:16.0,1.57287E+12,0.765,0.037,39.29,0.664,3,-0.02,24.15,-0.004,0.058,260.176,0.216,-0.534
00:16.0,1.57287E+12,0.766,0.037,39.29,0.664,3,-0.02,24.162,-0.004,0.058,260.579,0.218,-0.534
00:16.0,1.57287E+12,0.767,0.037,39.29,0.664,3,-0.02,24.175,-0.004,0.058,260.982,0.221,-0.534
00:16.0,1.57287E+12,0.767,0.036,39.29,0.664,3,-0.019,24.188,-0.004,0.057,261.385,0.223,-0.534
00:16.0,1.57287E+12,0.768,0.035,39.29,0.664,3,-0.019,24.201,-0.004,0.057,261.788,0.225,-0.534
00:16.1,1.57287E+12,0.768,0.034,39.29,0.664,3,-0.019,24.214,-0.004,0.057,262.191,0.228,-0.534
00:16.1,1.57287E+12,0.769,0.033,39.29,0.664,3,-0.019,24.226,-0.004,0.057,262.595,0.23,-0.534
00:16.1,1.57287E+12,0.769,0.031,39.29,0.664,3,-0.019,24.239,-0.004,0.057,262.999,0.233,-0.534
00:16.1,1.57287E+12,0.769,0.03,39.29,0.664,3,-0.018,24.252,-0.004,0.057,263.403,0.235,-0.534
00:16.1,1.57287E+12,0.769,0.028,39.29,0.664,3,-0.018,24.265,-0.004,0.057,263.807,0.237,-0.534
00:16.1,1.57287E+12,0.769,0.026,39.51,0.664,3,-0.018,24.278,-0.004,0.057,264.212,0.24,-0.534
00:16.2,1.57287E+12,0.77,0.025,39.51,0.664,3,-0.018,24.29,-0.004,0.057,264.617,0.242,-0.534
00:16.2,1.57287E+12,0.77,0.023,39.51,0.664,3,-0.018,24.303,-0.004,0.057,265.022,0.245,-0.534
00:16.2,1.57287E+12,0.77,0.021,39.51,0.664,3,-0.017,24.316,-0.004,0.057,265.427,0.247,-0.534
00:16.2,1.57287E+12,0.771,0.019,39.51,0.664,3,-0.017,24.329,-0.004,0.057,265.832,0.25,-0.534
00:16.2,1.57287E+12,0.771,0.017,39.51,0.664,3,-0.017,24.342,-0.004,0.057,266.238,0.252,-0.534
00:16.2,1.57287E+12,0.772,0.015,39.51,0.664,3,-0.016,24.355,-0.004,0.057,266.643,0.255,-0.534
00:16.3,1.57287E+12,0.772,0.013,39.51,0.664,3,-0.016,24.368,-0.004,0.057,267.049,0.257,-0.534
00:16.3,1.57287E+12,0.772,0.011,39.51,0.664,3,-0.016,24.38,-0.004,0.057,267.456,0.259,-0.534
00:16.3,1.57287E+12,0.772,0.008,39.51,0.664,3,-0.015,24.393,-0.004,0.057,267.862,0.262,-0.534
00:16.3,1.57287E+12,0.772,0.006,39.51,0.664,3,-0.015,24.406,-0.004,0.057,268.269,0.264,-0.534
00:16.3,1.57287E+12,0.772,0.003,39.51,0.664,3,-0.014,24.419,-0.004,0.057,268.676,0.267,-0.534
00:16.3,1.57287E+12,0.771,0,39.51,0.664,3,-0.014,24.432,-0.003,0.057,269.083,0.269,-0.534
00:16.4,1.57287E+12,0.771,-0.002,39.51,0.664,3,-0.013,24.445,-0.003,0.057,269.49,0.272,-0.534
00:16.4,1.57287E+12,0.771,-0.005,39.51,0.664,3,-0.013,24.458,-0.003,0.057,269.898,0.274,-0.534
00:16.4,1.57287E+12,0.771,-0.008,39.51,0.664,3,-0.012,24.47,-0.003,0.057,270.305,0.277,-0.534
00:16.4,1.57287E+12,0.771,-0.01,39.51,0.664,3,-0.012,24.483,-0.002,0.057,270.713,0.279,-0.534
00:16.4,1.57287E+12,0.771,-0.013,39.51,0.664,3,-0.011,24.496,-0.002,0.057,271.121,0.282,-0.534
00:16.4,1.57287E+12,0.771,-0.016,39.51,0.664,3,-0.01,24.509,-0.002,0.058,271.53,0.284,-0.534
00:16.5,1.57287E+12,0.771,-0.019,39.51,0.664,3,-0.01,24.522,-0.001,0.058,271.938,0.287,-0.534
00:16.5,1.57287E+12,0.771,-0.022,39.51,0.664,3,-0.009,24.535,-0.001,0.058,272.347,0.289,-0.534
00:16.5,1.57287E+12,0.771,-0.024,39.51,0.664,3,-0.009,24.548,-0.001,0.058,272.756,0.292,-0.534
00:16.5,1.57287E+12,0.771,-0.027,39.51,0.664,3,-0.008,24.56,0,0.058,273.165,0.294,-0.534
00:16.5,1.57287E+12,0.771,-0.03,39.51,0.664,3,-0.007,24.573,0,0.058,273.575,0.296,-0.534
00:16.5,1.57287E+12,0.771,-0.032,39.51,0.664,3,-0.006,24.586,0.001,0.058,273.984,0.299,-0.534
00:16.6,1.57287E+12,0.77,-0.034,39.51,0.664,3,-0.005,24.599,0.001,0.058,274.394,0.301,-0.534
00:16.6,1.57287E+12,0.77,-0.037,39.51,0.664,3,-0.005,24.612,0.002,0.058,274.804,0.304,-0.534
00:16.6,1.57287E+12,0.77,-0.039,39.51,0.664,3,-0.004,24.625,0.002,0.058,275.215,0.306,-0.534
00:16.6,1.57287E+12,0.77,-0.041,39.51,0.664,3,-0.003,24.637,0.003,0.058,275.625,0.309,-0.534
00:16.6,1.57287E+12,0.77,-0.042,39.51,0.664,3,-0.002,24.65,0.003,0.058,276.036,0.311,-0.534
00:16.6,1.57287E+12,0.77,-0.043,39.51,0.664,3,-0.002,24.663,0.004,0.058,276.447,0.313,-0.534
00:16.7,1.57287E+12,0.77,-0.045,39.51,0.664,3,-0.001,24.676,0.004,0.058,276.858,0.316,-0.534
00:16.7,1.57287E+12,0.77,-0.046,39.51,0.664,3,0,24.689,0.004,0.058,277.269,0.318,-0.534
00:16.7,1.57287E+12,0.77,-0.047,39.51,0.664,3,0.001,24.702,0.005,0.058,277.681,0.32,-0.534
00:16.7,1.57287E+12,0.769,-0.048,39.51,0.664,3,0.002,24.714,0.005,0.058,278.093,0.323,-0.534
00:16.7,1.57287E+12,0.769,-0.048,39.51,0.664,3,0.002,24.727,0.006,0.058,278.505,0.325,-0.534
00:16.7,1.57287E+12,0.769,-0.049,39.51,0.664,3,0.003,24.74,0.006,0.058,278.917,0.327,-0.534
00:16.7,1.57287E+12,0.769,-0.05,39.51,0.664,3,0.004,24.753,0.006,0.058,279.329,0.33,-0.534
00:16.8,1.57287E+12,0.769,-0.05,39.51,0.664,3,0.004,24.766,0.006,0.058,279.742,0.332,-0.534
00:16.8,1.57287E+12,0.769,-0.051,39.51,0.664,3,0.005,24.778,0.006,0.058,280.155,0.334,-0.534
00:16.8,1.57287E+12,0.769,-0.051,39.51,0.664,3,0.005,24.791,0.006,0.058,280.568,0.336,-0.534
00:16.8,1.57287E+12,0.769,-0.051,39.51,0.664,3,0.006,24.804,0.007,0.058,280.981,0.339,-0.534
00:16.8,1.57287E+12,0.768,-0.05,23.323,0.664,3,0.007,24.817,0.007,0.058,281.395,0.341,-0.534
00:16.8,1.57287E+12,0.761,-0.05,23.323,0.664,3,0.007,24.829,0.007,0.058,281.808,0.343,-0.534
00:16.9,1.57287E+12,0.713,-0.049,23.323,0.664,3,0.008,24.84,0.007,0.058,282.222,0.345,-0.534
00:16.9,1.57287E+12,0.628,-0.049,23.323,0.664,3,0.008,24.849,0.007,0.057,282.636,0.347,-0.534
00:16.9,1.57287E+12,0.543,-0.048,23.323,0.664,3,0.008,24.857,0.006,0.056,283.051,0.35,-0.534
00:16.9,1.57287E+12,0.489,-0.047,23.323,0.664,3,0.009,24.865,0.006,0.054,283.465,0.352,-0.534
00:16.9,1.57287E+12,0.475,-0.046,5.818,0.664,3,0.009,24.873,0.006,0.052,283.88,0.354,-0.534
00:16.9,1.57287E+12,0.469,-0.045,5.818,0.664,3,0.01,24.88,0.006,0.05,284.294,0.356,-0.534
00:17.0,1.57287E+12,0.389,-0.043,5.818,0.664,3,0.01,24.885,0.006,0.047,284.709,0.358,-0.534
00:17.0,1.57287E+12,0.198,-0.043,5.818,0.664,3,0.01,24.885,0.006,0.043,285.124,0.36,-0.534
00:17.0,1.57287E+12,-0.025,-0.042,5.818,0.664,3,0.01,24.882,0.005,0.037,285.538,0.362,-0.534
00:17.1,1.57287E+12,-0.145,-0.04,5.818,0.664,3,0.011,24.879,0.005,0.031,285.953,0.365,-0.534
00:17.1,1.57287E+12,-0.162,-0.038,1.276,0.664,3,0.011,24.876,0.005,0.024,286.368,0.367,-0.534
00:17.1,1.57287E+12,-0.143,-0.037,1.276,0.664,3,0.011,24.874,0.005,0.017,286.782,0.369,-0.534
00:17.1,1.57287E+12,-0.156,-0.035,1.276,0.664,3,0.011,24.871,0.005,0.009,287.197,0.371,-0.534
00:17.1,1.57287E+12,-0.23,-0.035,1.276,0.664,3,0.011,24.866,0.004,0,287.611,0.373,-0.534
00:17.1,1.57287E+12,-0.287,-0.034,1.276,0.664,3,0.011,24.861,0.004,-0.008,288.026,0.375,-0.534
00:17.2,1.57287E+12,-0.283,-0.033,1.276,0.664,3,0.011,24.856,0.004,-0.017,288.44,0.377,-0.534
00:17.2,1.57287E+12,-0.283,-0.031,1.13,0.664,3,0.011,24.851,0.004,-0.026,288.854,0.379,-0.534
00:17.2,1.57287E+12,-0.289,-0.031,1.13,0.664,3,0.012,24.847,0.003,-0.035,289.268,0.381,-0.534
00:17.2,1.57287E+12,-0.295,-0.03,1.13,0.664,3,0.012,24.842,0.003,-0.044,289.682,0.383,-0.534
00:17.2,1.57287E+12,-0.299,-0.029,1.13,0.664,3,0.012,24.837,0.003,-0.053,290.096,0.385,-0.533
00:17.2,1.57287E+12,-0.302,-0.028,1.13,0.664,3,0.012,24.831,0.003,-0.061,290.51,0.387,-0.533
00:17.3,1.57287E+12,-0.304,-0.027,1.13,0.664,3,0.012,24.826,0.003,-0.069,290.924,0.389,-0.533
00:17.3,1.57287E+12,-0.306,-0.027,1.13,0.664,3,0.012,24.821,0.002,-0.077,291.338,0.391,-0.533
00:17.3,1.57287E+12,-0.308,-0.026,1.13,0.664,3,0.012,24.816,0.002,-0.085,291.751,0.393,-0.533
00:17.3,1.57287E+12,-0.31,-0.025,1.13,0.664,3,0.012,24.811,0.002,-0.092,292.165,0.395,-0.533
00:17.3,1.57287E+12,-0.312,-0.025,1.13,0.664,3,0.012,24.806,0.002,-0.098,292.578,0.397,-0.533
00:17.3,1.57287E+12,-0.313,-0.024,1.13,0.664,3,0.012,24.8,0.002,-0.104,292.992,0.399,-0.533
00:17.4,1.57287E+12,-0.315,-0.024,1.13,0.664,3,0.012,24.795,0.002,-0.109,293.405,0.401,-0.533
00:17.4,1.57287E+12,-0.316,-0.024,1.13,0.664,3,0.011,24.79,0.002,-0.114,293.818,0.403,-0.533
00:17.4,1.57287E+12,-0.317,-0.024,1.13,0.664,3,0.011,24.784,0.002,-0.118,294.231,0.405,-0.533
00:17.4,1.57287E+12,-0.318,-0.024,1.13,0.664,3,0.011,24.779,0.002,-0.122,294.644,0.406,-0.533
00:17.4,1.57287E+12,-0.319,-0.024,1.13,0.664,3,0.011,24.774,0.002,-0.125,295.057,0.408,-0.533
00:17.4,1.57287E+12,-0.32,-0.024,1.13,0.664,3,0.011,24.768,0.002,-0.127,295.47,0.41,-0.533
00:17.5,1.57287E+12,-0.321,-0.024,1.13,0.664,3,0.011,24.763,0.002,-0.129,295.883,0.412,-0.533
00:17.5,1.57287E+12,-0.322,-0.024,1.13,0.664,3,0.011,24.758,0.002,-0.13,296.296,0.414,-0.533
00:17.5,1.57287E+12,-0.322,-0.024,1.13,0.664,3,0.011,24.752,0.002,-0.13,296.708,0.416,-0.533
00:17.5,1.57287E+12,-0.323,-0.025,1.13,0.664,3,0.011,24.747,0.002,-0.13,297.121,0.418,-0.534
00:17.5,1.57287E+12,-0.323,-0.026,1.13,0.664,3,0.011,24.741,0.002,-0.129,297.533,0.42,-0.534
00:17.5,1.57287E+12,-0.324,-0.027,1.13,0.664,3,0.011,24.736,0.002,-0.128,297.945,0.422,-0.534
00:17.6,1.57287E+12,-0.324,-0.028,1.13,0.664,3,0.011,24.731,0.002,-0.127,298.358,0.423,-0.534
00:17.6,1.57287E+12,-0.325,-0.03,1.13,0.664,3,0.011,24.725,0.002,-0.125,298.77,0.425,-0.534
00:17.6,1.57287E+12,-0.325,-0.032,1.13,0.664,3,0.011,24.72,0.002,-0.123,299.182,0.427,-0.534
00:17.6,1.57287E+12,-0.325,-0.035,1.13,0.664,3,0.011,24.714,0.002,-0.121,299.594,0.429,-0.534
00:17.6,1.57287E+12,-0.326,-0.037,1.13,0.664,3,0.011,24.709,0.002,-0.119,300.006,0.431,-0.535
00:17.6,1.57287E+12,-0.326,-0.039,1.13,0.664,3,0.011,24.704,0.002,-0.117,300.417,0.432,-0.535
00:17.6,1.57287E+12,-0.326,-0.041,1.13,0.664,3,0.012,24.698,0.002,-0.115,300.829,0.434,-0.535
00:17.7,1.57287E+12,-0.326,-0.043,1.13,0.664,3,0.012,24.693,0.002,-0.113,301.241,0.436,-0.535
00:17.7,1.57287E+12,-0.327,-0.045,1.13,0.664,3,0.012,24.687,0.002,-0.111,301.652,0.438,-0.535
00:17.7,1.57287E+12,-0.327,-0.047,1.13,0.664,3,0.012,24.682,0.002,-0.108,302.064,0.44,-0.535
00:17.7,1.57287E+12,-0.327,-0.05,1.13,0.664,3,0.013,24.676,0.003,-0.107,302.475,0.441,-0.535
00:17.7,1.57287E+12,-0.327,-0.052,1.13,0.664,3,0.013,24.671,0.003,-0.105,302.886,0.443,-0.535
00:17.7,1.57287E+12,-0.327,-0.055,1.13,0.664,3,0.013,24.665,0.003,-0.103,303.297,0.445,-0.535
00:17.8,1.57287E+12,-0.328,-0.058,1.13,0.664,3,0.014,24.66,0.003,-0.101,303.708,0.446,-0.535
00:17.8,1.57287E+12,-0.328,-0.061,1.13,0.664,3,0.014,24.655,0.003,-0.1,304.119,0.448,-0.535
00:17.8,1.57287E+12,-0.328,-0.064,1.13,0.664,3,0.015,24.649,0.003,-0.099,304.53,0.45,-0.535
00:17.8,1.57287E+12,-0.328,-0.067,1.13,0.664,3,0.015,24.644,0.004,-0.098,304.941,0.451,-0.536
00:17.8,1.57287E+12,-0.328,-0.071,1.13,0.664,3,0.016,24.638,0.004,-0.097,305.352,0.453,-0.536
00:17.8,1.57287E+12,-0.328,-0.074,1.13,0.664,3,0.016,24.633,0.004,-0.096,305.762,0.455,-0.536
00:17.9,1.57287E+12,-0.328,-0.076,1.13,0.664,3,0.017,24.627,0.004,-0.095,306.173,0.456,-0.536
00:17.9,1.57287E+12,-0.328,-0.079,1.13,0.664,3,0.018,24.622,0.005,-0.095,306.583,0.458,-0.536
00:17.9,1.57287E+12,-0.329,-0.081,1.13,0.664,3,0.018,24.616,0.005,-0.094,306.993,0.459,-0.536
00:17.9,1.57287E+12,-0.329,-0.083,1.13,0.664,3,0.019,24.611,0.005,-0.094,307.404,0.461,-0.536
00:17.9,1.57287E+12,-0.329,-0.085,1.13,0.664,3,0.02,24.605,0.006,-0.094,307.814,0.462,-0.535
00:17.9,1.57287E+12,-0.329,-0.086,1.13,0.664,3,0.02,24.6,0.006,-0.094,308.224,0.464,-0.535
00:18.0,1.57287E+12,-0.329,-0.087,1.13,0.664,3,0.021,24.594,0.006,-0.094,308.634,0.465,-0.535
00:18.0,1.57287E+12,-0.329,-0.088,1.13,0.664,3,0.022,24.589,0.007,-0.094,309.044,0.466,-0.535
00:18.0,1.57287E+12,-0.329,-0.088,1.13,0.664,3,0.022,24.583,0.007,-0.095,309.453,0.468,-0.535
00:18.0,1.57287E+12,-0.329,-0.089,1.13,0.664,3,0.023,24.578,0.008,-0.095,309.863,0.469,-0.535
00:18.0,1.57287E+12,-0.329,-0.09,1.13,0.664,3,0.024,24.572,0.008,-0.095,310.273,0.471,-0.535
00:18.0,1.57287E+12,-0.329,-0.091,1.13,0.664,3,0.024,24.567,0.008,-0.096,310.682,0.472,-0.535
00:18.1,1.57287E+12,-0.329,-0.092,1.13,0.664,3,0.025,24.561,0.009,-0.097,311.092,0.473,-0.535
00:18.1,1.57287E+12,-0.329,-0.093,1.13,0.664,3,0.025,24.556,0.009,-0.097,311.501,0.474,-0.535
00:18.1,1.57287E+12,-0.329,-0.094,1.13,0.664,3,0.026,24.55,0.009,-0.098,311.91,0.476,-0.535
00:18.1,1.57287E+12,-0.329,-0.094,1.13,0.664,3,0.026,24.545,0.009,-0.099,312.319,0.477,-0.535
00:18.1,1.57287E+12,-0.329,-0.094,1.13,0.664,3,0.027,24.539,0.01,-0.099,312.728,0.478,-0.535
00:18.1,1.57287E+12,-0.329,-0.094,1.13,0.664,3,0.027,24.535,0.01,-0.1,313.086,0.479,-0.535
00:18.2,1.57287E+12,-0.329,-0.094,0.983,0.664,3,0.028,24.529,0.01,-0.101,313.495,0.48,-0.535
00:18.2,1.57287E+12,-0.33,-0.094,0.983,0.664,3,0.028,24.524,0.01,-0.101,313.904,0.481,-0.535
00:18.2,1.57287E+12,-0.332,-0.094,0.983,0.664,3,0.029,24.518,0.01,-0.102,314.312,0.482,-0.535
00:18.2,1.57287E+12,-0.333,-0.093,0.983,0.664,3,0.029,24.513,0.01,-0.103,314.721,0.483,-0.535
00:18.2,1.57287E+12,-0.333,-0.093,0.983,0.664,3,0.029,24.507,0.01,-0.103,315.129,0.484,-0.535
00:18.2,1.57287E+12,-0.333,-0.092,0.983,0.664,3,0.03,24.501,0.01,-0.104,315.538,0.485,-0.535
00:18.3,1.57287E+12,-0.333,-0.091,1.423,0.664,3,0.03,24.496,0.01,-0.104,315.946,0.486,-0.535
00:18.3,1.57287E+12,-0.328,-0.09,1.423,0.664,3,0.03,24.491,0.01,-0.105,316.354,0.487,-0.535
00:18.3,1.57287E+12,-0.322,-0.089,1.423,0.664,3,0.031,24.485,0.009,-0.105,316.763,0.488,-0.535
00:18.3,1.57287E+12,-0.32,-0.087,1.423,0.664,3,0.031,24.48,0.009,-0.105,317.171,0.489,-0.535
00:18.3,1.57287E+12,-0.319,-0.086,1.423,0.664,3,0.031,24.475,0.009,-0.105,317.579,0.49,-0.535
00:18.3,1.57287E+12,-0.318,-0.084,1.423,0.664,3,0.031,24.469,0.009,-0.105,317.986,0.491,-0.535
00:18.3,1.57287E+12,-0.318,-0.083,2.082,0.664,3,0.031,24.464,0.009,-0.105,318.394,0.492,-0.535
00:18.4,1.57287E+12,-0.312,-0.081,2.082,0.664,3,0.031,24.459,0.009,-0.105,318.802,0.492,-0.535
00:18.4,1.57287E+12,-0.303,-0.08,2.082,0.664,3,0.031,24.454,0.008,-0.105,319.209,0.493,-0.535
00:18.4,1.57287E+12,-0.298,-0.078,2.082,0.664,3,0.031,24.449,0.008,-0.104,319.617,0.494,-0.535
00:18.4,1.57287E+12,-0.296,-0.077,2.082,0.664,3,0.031,24.444,0.008,-0.104,320.024,0.495,-0.535
00:18.4,1.57287E+12,-0.296,-0.075,2.082,0.664,3,0.031,24.439,0.008,-0.103,320.432,0.495,-0.535
00:18.4,1.57287E+12,-0.296,-0.074,6.257,0.664,3,0.031,24.434,0.008,-0.102,320.839,0.496,-0.535
00:18.5,1.57287E+12,-0.29,-0.073,6.257,0.664,3,0.031,24.43,0.008,-0.101,321.246,0.497,-0.535
00:18.5,1.57287E+12,-0.271,-0.07,6.257,0.664,3,0.031,24.425,0.007,-0.101,321.653,0.497,-0.535
00:18.5,1.57287E+12,-0.243,-0.068,6.257,0.664,3,0.031,24.422,0.007,-0.099,322.061,0.498,-0.535
00:18.5,1.57287E+12,-0.214,-0.066,6.257,0.664,3,0.03,24.419,0.007,-0.098,322.467,0.499,-0.535
00:18.5,1.57287E+12,-0.188,-0.065,6.257,0.664,3,0.03,24.416,0.007,-0.096,322.874,0.499,-0.535
00:18.5,1.57287E+12,-0.169,-0.064,11.604,0.664,3,0.03,24.413,0.007,-0.095,323.281,0.5,-0.535
